date_base,date_pred,iiindex_base,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2011-03-14,2011-03-15,266.0,266.0,267.2164621353149,-0.0,1.2164621353149414,4.808326112068531
2011-03-15,2011-03-16,259.2,263.0,260.20627183914183,3.8000000000000114,1.0062718391418457,3.8183766184073806
2011-03-16,2011-03-17,264.6,259.0,265.74659118652346,-5.600000000000024,1.1465911865234375,0.07071067811867082
2011-03-17,2011-03-18,264.5,265.0,265.55277395248413,0.5,1.0527739524841309,2.0152543263816765
2011-03-18,2011-03-21,267.35,268.0,268.18870786428454,0.6499999999999773,0.8387078642845154,1.8384776310849995
2011-03-21,2011-03-22,269.95,271.0,270.40180198550223,1.0500000000000114,0.451801985502243,0.9899494936611908
2011-03-22,2011-03-23,271.35,272.0,271.98499927520754,0.6499999999999773,0.6349992752075195,0.03535533905933541
2011-03-23,2011-03-24,271.3,272.0,271.8747312307358,0.6999999999999886,0.5747312307357788,2.156675682618978
2011-03-24,2011-03-25,274.35,278.0,274.81992573142054,3.649999999999977,0.469925731420517,2.510229073212212
2011-03-25,2011-03-28,277.9,277.0,278.3832638800144,-0.8999999999999773,0.4832638800144196,0.3535533905932738
2011-03-28,2011-03-29,278.4,278.0,277.8804196357727,0.3999999999999773,-0.5195803642272949,1.3435028842544643
2011-03-29,2011-03-30,280.3,281.0,280.7094426035881,0.6999999999999886,0.40944260358810425,1.9445436482630056
2011-03-30,2011-03-31,283.05,284.0,283.563081908226,0.9499999999999886,0.5130819082260132,1.4142135623730951
2011-03-31,2011-04-01,285.05,284.0,285.6594463467598,-1.0500000000000114,0.6094463467597961,0.9545941546018152
2011-04-01,2011-04-04,286.4,287.0,286.9008161664009,0.6000000000000227,0.5008161664009094,0.03535533905929522
2011-04-04,2011-04-05,286.35,287.0,287.15400115251543,0.6499999999999773,0.8040011525154114,1.2374368670764582
2011-04-05,2011-04-06,288.1,288.0,288.1992801189423,-0.10000000000002274,0.09928011894226074,0.28284271247464315
2011-04-06,2011-04-07,287.7,288.0,288.2240905880928,0.30000000000001137,0.524090588092804,1.025304832720486
2011-04-07,2011-04-08,286.25,286.0,286.7854504585266,-0.25,0.5354504585266113,0.03535533905933541
2011-04-08,2011-04-11,286.2,286.0,286.79571135044097,-0.19999999999998866,0.595711350440979,0.3181980515339384
2011-04-11,2011-04-12,285.75,285.0,286.47984540462494,-0.75,0.7298454046249391,3.0405591591021626
2011-04-12,2011-04-13,281.45,282.0,281.8644319295883,0.5500000000000114,0.41443192958831787,3.3587572106361008
2011-04-13,2011-04-14,286.2,285.0,286.6366430044174,-1.1999999999999886,0.4366430044174193,0.5303300858899106
2011-04-14,2011-04-15,286.95,287.0,287.445375752449,0.05000000000001137,0.4953757524490357,0.45961940777128
2011-04-15,2011-04-18,287.6,288.0,288.33272120952614,0.3999999999999773,0.732721209526062,0.7778174593052183
2011-04-18,2011-04-19,286.5,285.0,286.8429717719555,-1.5,0.3429717719554901,0.7071067811865476
2011-04-19,2011-04-20,285.5,288.0,286.6866946220398,2.5,1.186694622039795,6.929646455628173
2011-04-20,2011-04-21,295.3,295.0,296.25104461908336,-0.30000000000001137,0.9510446190834044,1.0960155108391567
2011-04-21,2011-04-22,296.85,297.0,297.6442682504654,0.14999999999997726,0.7942682504653931,0.14142135623734164
2011-04-22,2011-04-25,296.65,297.0,297.127342993021,0.35000000000002274,0.4773429930210114,0.7071067811865476
2011-04-25,2011-04-26,297.65,298.0,297.8789262264967,0.35000000000002274,0.2289262264966965,0.3535533905932738
2011-04-26,2011-04-27,297.15,299.0,297.2003157638013,1.8500000000000227,0.05031576380133629,0.2474873734153077
2011-04-27,2011-04-28,297.5,298.0,297.7897546291352,0.5,0.28975462913513184,0.4242640687119446
2011-04-28,2011-04-29,296.9,297.0,297.2587200045585,0.10000000000002274,0.35872000455856323,1.2020815280171226
2011-04-29,2011-05-02,295.2,297.0,295.58591971993445,1.8000000000000114,0.3859197199344635,3.9597979746446814
2011-05-02,2011-05-03,300.8,300.0,301.14105372428895,-0.8000000000000114,0.34105372428894043,2.722361107568224
2011-05-03,2011-05-04,296.95,296.0,296.63833008408545,0.9499999999999886,-0.3116699159145355,2.050609665440972
2011-05-04,2011-05-05,294.05,297.0,294.22380549013616,2.9499999999999886,0.17380549013614655,0.0
2011-05-05,2011-05-06,294.05,290.0,294.314334410429,0.0,0.26433441042900085,3.9951533137040176
2011-05-06,2011-05-09,288.4,290.0,288.7472464382648,1.6000000000000227,0.3472464382648468,1.4142135623730951
2011-05-09,2011-05-10,286.4,290.0,287.0424777507782,3.6000000000000227,0.6424777507781982,0.0
2011-05-10,2011-05-11,286.4,289.0,286.9540990233421,0.0,0.5540990233421326,2.5809397513309227
2011-05-11,2011-05-12,290.05,287.0,290.2886656105518,-3.050000000000012,0.2386656105518341,4.843681451127867
2011-05-12,2011-05-13,283.2,285.0,284.2376795530319,1.8000000000000114,1.0376795530319214,0.3535533905932738
2011-05-13,2011-05-16,283.7,282.0,284.99012823104863,-1.6999999999999886,1.290128231048584,2.1213203435596424
2011-05-16,2011-05-17,280.7,281.0,281.91281027793883,0.30000000000001137,1.2128102779388428,0.4242640687119446
2011-05-17,2011-05-18,281.3,282.0,282.3390487909317,0.6999999999999886,1.0390487909317017,3.0052038200428264
2011-05-18,2011-05-19,285.55,286.0,285.86412023305894,0.44999999999998863,0.31412023305892944,3.0405591591021626
2011-05-19,2011-05-20,281.25,281.0,281.87940424680716,-0.25,0.6294042468070984,1.0960155108391567
2011-05-20,2011-05-23,282.8,281.0,283.45863209962846,-1.8000000000000114,0.6586320996284485,5.656854249492381
2011-05-23,2011-05-24,274.8,275.0,275.7077441096306,0.19999999999998866,0.9077441096305848,0.3535533905932738
2011-05-24,2011-05-25,275.3,277.0,276.3333158969879,1.6999999999999886,1.033315896987915,1.83847763108504
2011-05-25,2011-05-26,272.7,275.0,273.4772715091705,2.300000000000012,0.7772715091705322,4.914392129246497
2011-05-26,2011-05-27,279.65,280.0,280.7521337509155,0.35000000000002274,1.1021337509155271,1.5556349186104366
2011-05-27,2011-05-30,281.85,283.0,282.7714121103287,1.1499999999999773,0.9214121103286744,0.8838834764831844
2011-05-30,2011-05-31,280.6,282.0,281.3049899697304,1.3999999999999773,0.7049899697303772,4.631549416771853
2011-05-31,2011-06-01,287.15,287.0,288.1705258131027,-0.14999999999997726,1.0205258131027222,0.5303300858899106
2011-06-01,2011-06-02,287.9,282.0,287.8652718119323,5.899999999999977,-0.03472818806767464,3.2880465325174297
2011-06-02,2011-06-03,283.25,284.0,284.1743490099907,0.75,0.924349009990692,0.3181980515339384
2011-06-03,2011-06-06,283.7,284.0,284.52708930969237,0.30000000000001137,0.8270893096923828,0.0
2011-06-06,2011-06-07,283.7,281.0,284.6131626486778,0.0,0.913162648677826,1.2727922061357937
2011-06-07,2011-06-08,281.9,282.0,282.6819870114326,0.10000000000002274,0.7819870114326477,2.262741699796944
2011-06-08,2011-06-09,278.7,278.0,279.55771453380584,-0.6999999999999886,0.8577145338058472,0.9899494936611504
2011-06-09,2011-06-10,277.3,279.0,278.2576895236969,1.6999999999999886,0.9576895236968994,2.6516504294495533
2011-06-10,2011-06-13,273.55,272.0,274.33275322914125,-1.5500000000000114,0.7827532291412354,1.1313708498984518
2011-06-13,2011-06-14,275.15,274.0,275.8971128106117,-1.1499999999999773,0.7471128106117249,2.757716446627559
2011-06-14,2011-06-15,279.05,279.0,279.7280388355255,-0.05000000000001137,0.6780388355255127,0.0
2011-06-15,2011-06-16,279.05,276.0,279.740644800663,0.0,0.6906448006629944,4.030508652763313
2011-06-16,2011-06-17,273.35,275.0,274.48466024398806,1.6499999999999773,1.134660243988037,1.803122292025704
2011-06-17,2011-06-20,270.8,271.0,271.2945281147957,0.19999999999998866,0.4945281147956848,1.3081475451951292
2011-06-20,2011-06-21,268.95,272.0,269.572105717659,3.050000000000012,0.6221057176589966,3.1466251762801285
2011-06-21,2011-06-22,273.4,276.0,274.14917209148405,2.6000000000000227,0.7491720914840698,1.803122292025704
2011-06-22,2011-06-23,275.95,274.0,276.67057807445525,-1.9499999999999889,0.7205780744552612,1.4495689014324304
2011-06-23,2011-06-24,273.9,275.0,274.782591843605,1.1000000000000227,0.8825918436050415,3.9951533137040176
2011-06-24,2011-06-27,279.55,278.0,279.20204027295114,1.5500000000000114,-0.3479597270488739,2.3688077169749504
2011-06-27,2011-06-28,276.2,279.0,277.1319807291031,2.800000000000012,0.9319807291030884,0.10606601717796604
2011-06-28,2011-06-29,276.05,280.0,276.84375422000886,3.9499999999999886,0.7937542200088501,2.333452377915615
2011-06-29,2011-06-30,279.35,281.0,280.0819066524506,1.6499999999999773,0.7319066524505615,0.6010407640085412
2011-06-30,2011-07-01,280.2,283.0,281.0338157534599,2.800000000000012,0.8338157534599304,2.6870057685088886
2011-07-01,2011-07-04,284.0,287.0,283.2847400307656,-3.0,-0.7152599692344666,2.4748737341529163
2011-07-04,2011-07-05,287.5,287.0,287.7219911366701,-0.5,0.2219911366701126,1.3788582233137596
2011-07-05,2011-07-06,289.45,289.0,289.70834637880324,-0.44999999999998863,0.2583463788032532,0.7778174593052183
2011-07-06,2011-07-07,290.55,290.0,290.76088834106923,-0.5500000000000114,0.2108883410692215,0.6717514421272122
2011-07-07,2011-07-08,291.5,293.0,291.4682218432426,-1.5,-0.031778156757354736,0.2474873734153077
2011-07-08,2011-07-11,291.85,290.0,290.61537036895754,1.8500000000000227,-1.2346296310424805,2.6870057685088886
2011-07-11,2011-07-12,288.05,285.0,288.3266018807888,-3.050000000000012,0.2766018807888031,5.232590180780476
2011-07-12,2011-07-13,280.65,282.0,280.8592716246843,1.3500000000000227,0.2092716246843338,1.6263455967290672
2011-07-13,2011-07-14,282.95,282.0,283.67399562597274,-0.9499999999999886,0.7239956259727478,0.3181980515339384
2011-07-14,2011-07-15,282.5,282.0,282.9374830722809,-0.5,0.4374830722808838,1.2727922061357937
2011-07-15,2011-07-18,284.3,284.0,283.91884573102,0.30000000000001137,-0.3811542689800263,2.3688077169749504
2011-07-18,2011-07-19,280.95,281.0,280.8006891876459,-0.05000000000001137,-0.14931081235408786,0.24748737341526755
2011-07-19,2011-07-20,280.6,285.0,280.8200234234333,4.399999999999976,0.22002342343330386,3.676955262170039
2011-07-20,2011-07-21,285.8,286.0,286.0196939587593,0.19999999999998866,0.21969395875930786,0.8838834764831844
2011-07-21,2011-07-22,284.55,287.0,284.7757224470377,2.4499999999999886,0.22572244703769684,2.2273863607376088
2011-07-22,2011-07-25,287.7,286.0,287.17598963975905,1.6999999999999886,-0.5240103602409363,1.90918830920367
2011-07-25,2011-07-26,285.0,286.0,285.17386242747307,1.0,0.17386242747306824,1.2020815280171226
2011-07-26,2011-07-27,286.7,285.0,286.94269096553325,-1.6999999999999886,0.2426909655332565,0.5303300858899106
2011-07-27,2011-07-28,287.45,282.0,287.7421166419984,-5.449999999999988,0.292116641998291,1.590990257669732
2011-07-28,2011-07-29,285.2,285.0,285.52060423493384,-0.19999999999998866,0.32060423493385315,2.439518395093581
2011-07-29,2011-08-01,281.75,285.0,281.38434752821917,-3.25,-0.36565247178077703,3.853731957466677
2011-08-01,2011-08-02,287.2,284.0,287.18065884411334,3.1999999999999886,-0.019341155886650085,5.480077554195742
2011-08-02,2011-08-03,279.45,275.0,279.8052860021591,-4.449999999999988,0.35528600215911865,6.0811183182042825
2011-08-03,2011-08-04,270.85,272.0,271.4837057352066,1.1499999999999773,0.633705735206604,4.030508652763353
2011-08-04,2011-08-05,265.15,256.0,265.72182401418684,-9.149999999999975,0.5718240141868591,7.1064231509247895
2011-08-05,2011-08-08,255.1,254.0,257.0920703172684,-1.0999999999999943,1.992070317268372,6.894291116568838
2011-08-08,2011-08-09,245.35,238.0,246.12531892061241,-7.349999999999994,0.7753189206123352,6.682159082212866
2011-08-09,2011-08-10,235.9,246.0,236.74218728542328,10.099999999999994,0.8421872854232788,0.5656854249492461
2011-08-10,2011-08-11,235.1,227.0,235.90368655920028,-8.099999999999994,0.8036865592002869,1.4142135623730951
2011-08-11,2011-08-12,237.1,239.0,237.8717323899269,1.9000000000000057,0.7717323899269104,2.1920310216782934
2011-08-12,2011-08-15,234.0,239.0,234.63815462589264,5.0,0.6381546258926392,0.0
2011-08-15,2011-08-16,234.0,242.0,235.9015885591507,0.0,1.901588559150696,7.919595949289325
2011-08-16,2011-08-17,245.2,244.0,245.4446767091751,-1.1999999999999886,0.24467670917510986,0.28284271247462306
2011-08-17,2011-08-18,245.6,246.0,246.30177978277212,0.4000000000000057,0.7017797827720642,3.1466251762801285
2011-08-18,2011-08-19,241.15,233.0,241.88114067316056,-8.150000000000006,0.731140673160553,10.606601717798213
2011-08-19,2011-08-22,226.15,227.0,226.8036493897438,0.8499999999999943,0.6536493897438049,1.2727922061357937
2011-08-22,2011-08-23,224.35,226.0,224.962955391407,1.6500000000000057,0.6129553914070129,5.303300858899107
2011-08-23,2011-08-24,231.85,233.0,232.53644779920572,1.1500000000000057,0.68644779920578,2.0152543263816565
2011-08-24,2011-08-25,229.0,233.0,230.15231716632843,4.0,1.1523171663284302,0.9192388155425198
2011-08-25,2011-08-26,230.3,229.0,230.7104087650776,-1.3000000000000114,0.4104087650775909,1.3788582233137596
2011-08-26,2011-08-29,232.25,235.0,233.4710401296616,2.75,1.22104012966156,4.772970773009196
2011-08-29,2011-08-30,239.0,242.0,238.89913482218984,-3.0,-0.10086517781019212,1.5202795795510813
2011-08-30,2011-08-31,241.15,242.0,241.60696717500687,0.8499999999999943,0.4569671750068665,2.7930717856868545
2011-08-31,2011-09-01,245.1,246.0,246.11242756843566,0.9000000000000057,1.0124275684356692,0.7071067811865476
2011-09-01,2011-09-02,246.1,244.0,247.07023820877075,-2.0999999999999943,0.9702382087707521,2.36880771697493
2011-09-02,2011-09-05,242.75,238.0,243.612577855587,-4.75,0.8625778555870056,7.247844507162112
2011-09-05,2011-09-06,232.5,229.0,233.5485290288925,-3.5,1.048529028892517,1.2727922061357937
2011-09-06,2011-09-07,230.7,236.0,232.0065124750137,5.300000000000012,1.306512475013733,6.788225099390871
2011-09-07,2011-09-08,240.3,243.0,240.8323734283448,2.6999999999999886,0.5323734283447266,0.9192388155424996
2011-09-08,2011-09-09,241.6,240.0,242.08010411858558,-1.5999999999999943,0.4801041185855866,2.1213203435596424
2011-09-09,2011-09-12,238.6,240.0,239.3818740010261,1.4000000000000057,0.7818740010261536,0.0
2011-09-12,2011-09-13,238.6,240.0,239.32405809164047,0.0,0.7240580916404724,0.0
2011-09-13,2011-09-14,238.6,237.0,239.3073441147804,0.0,0.7073441147804259,5.303300858899107
2011-09-14,2011-09-15,231.1,237.0,232.24970123767847,5.900000000000006,1.1497012376785278,2.8637824638055256
2011-09-15,2011-09-16,235.15,241.0,236.00672599077225,5.849999999999994,0.8567259907722473,6.257895013500942
2011-09-16,2011-09-19,244.0,240.0,244.6787911057472,-4.0,0.6787911057472229,1.6970562748477178
2011-09-19,2011-09-20,241.6,241.0,242.57963660955429,-0.5999999999999943,0.9796366095542908,1.6263455967290674
2011-09-20,2011-09-21,243.9,244.0,244.94746162891389,0.09999999999999433,1.0474616289138794,1.308147545195109
2011-09-21,2011-09-22,245.75,239.0,246.22463551163673,-6.75,0.474635511636734,6.894291116568838
2011-09-22,2011-09-23,236.0,228.0,236.50132805109024,-8.0,0.5013280510902405,8.555992052357219
2011-09-23,2011-09-26,223.9,227.0,224.3945440888405,3.0999999999999943,0.4945440888404846,3.217335854398799
2011-09-26,2011-09-27,219.35,227.0,220.07065943479537,7.650000000000006,0.7206594347953796,9.864139597552347
2011-09-27,2011-09-28,233.3,234.0,234.0528978586197,0.6999999999999886,0.7528978586196899,2.8637824638055256
2011-09-28,2011-09-29,229.25,228.0,228.7915163636208,1.25,-0.4584836363792419,3.74766594028871
2011-09-29,2011-09-30,234.55,233.0,235.19870625734333,-1.5500000000000114,0.6487062573432922,0.5303300858899106
2011-09-30,2011-10-03,233.8,233.0,234.68336938619615,-0.8000000000000114,0.8833693861961365,0.0
2011-10-03,2011-10-04,233.8,223.0,234.57996581792838,0.0,0.7799658179283142,5.515432893255079
2011-10-04,2011-10-05,226.0,228.0,226.8682894706726,2.0,0.8682894706726074,1.5556349186103966
2011-10-05,2011-10-06,223.8,229.0,224.5135329842568,5.199999999999988,0.7135329842567444,4.772970773009196
2011-10-06,2011-10-07,230.55,235.0,229.8898539423943,-4.449999999999988,-0.6601460576057434,3.0405591591021417
2011-10-07,2011-10-10,234.85,236.0,235.09293065071103,1.1500000000000057,0.2429306507110596,1.0606601717798212
2011-10-10,2011-10-11,236.35,241.0,237.00208959579467,4.650000000000006,0.6520895957946777,2.7930717856868745
2011-10-11,2011-10-12,240.3,240.0,240.81208502054216,-0.30000000000001137,0.5120850205421448,0.9192388155424996
2011-10-12,2011-10-13,241.6,245.0,242.17053518295288,3.4000000000000057,0.5705351829528809,1.2020815280171429
2011-10-13,2011-10-14,243.3,242.0,243.71097337007527,-1.3000000000000114,0.4109733700752258,1.6263455967290472
2011-10-14,2011-10-17,245.6,248.0,245.97201237678527,2.4000000000000057,0.3720123767852783,2.262741699796964
2011-10-17,2011-10-18,248.8,244.0,249.28791992664338,-4.800000000000012,0.4879199266433716,3.3941125496954356
2011-10-18,2011-10-19,244.0,246.0,244.4061150252819,2.0,0.4061150252819061,3.075914498161477
2011-10-19,2011-10-20,248.35,247.0,248.7366721987724,-1.3499999999999943,0.3866721987724304,5.975052301026317
2011-10-20,2011-10-21,239.9,243.0,240.19438120126725,3.0999999999999943,0.29438120126724243,3.4648232278140867
2011-10-21,2011-10-24,244.8,247.0,245.08630760312082,2.1999999999999886,0.28630760312080383,5.904341622907668
2011-10-24,2011-10-25,253.15,254.0,253.47216280698777,0.8499999999999943,0.32216280698776245,0.035355339059315316
2011-10-25,2011-10-26,253.2,251.0,253.40184305310245,-2.1999999999999886,0.2018430531024933,0.6717514421272122
2011-10-26,2011-10-27,252.25,254.0,252.1519574448466,-1.75,-0.0980425551533699,3.217335854398799
2011-10-27,2011-10-28,256.8,263.0,256.33827232122417,-6.199999999999987,-0.4617276787757874,0.7424621202458829
2011-10-28,2011-10-31,257.85,257.0,258.19620743989947,-0.8500000000000227,0.3462074398994446,1.0960155108391567
2011-10-31,2011-11-01,256.3,254.0,256.82148121595384,-2.300000000000012,0.5214812159538269,0.5303300858899106
2011-11-01,2011-11-02,255.55,251.0,256.0218565940857,-4.550000000000012,0.4718565940856934,1.0960155108391567
2011-11-02,2011-11-03,254.0,253.0,254.42883303761482,-1.0,0.4288330376148224,3.181980515339464
2011-11-03,2011-11-04,249.5,255.0,249.47966516949242,-5.5,-0.02033483050763607,5.656854249492381
2011-11-04,2011-11-07,257.5,258.0,256.9320698976517,-0.5,-0.5679301023483276,1.3788582233137596
2011-11-07,2011-11-08,255.55,256.0,254.95577375888826,-0.44999999999998863,-0.5942262411117554,1.1313708498984922
2011-11-08,2011-11-09,253.95,257.0,253.51669810414313,-3.050000000000012,-0.4333018958568573,1.1667261889578076
2011-11-09,2011-11-10,255.6,248.0,254.22917697429656,7.599999999999994,-1.3708230257034302,9.050966799187798
2011-11-10,2011-11-11,242.8,244.0,244.1967361450196,1.1999999999999886,1.3967361450195312,2.4748737341529163
2011-11-11,2011-11-14,246.3,252.0,245.5637507915497,-5.699999999999987,-0.7362492084503174,4.66690475583121
2011-11-14,2011-11-15,252.9,252.0,252.66390194892884,0.9000000000000057,-0.236098051071167,0.8485281374238691
2011-11-15,2011-11-16,251.7,252.0,251.48951789438723,-0.30000000000001137,-0.2104821056127548,3.676955262170039
2011-11-16,2011-11-17,246.5,247.0,247.07620424032208,0.5,0.5762042403221129,1.6617009357883827
2011-11-17,2011-11-18,248.85,245.0,249.74004069566726,-3.8499999999999934,0.8900406956672668,3.7123106012293743
2011-11-18,2011-11-21,243.6,243.0,244.25022444725042,-0.5999999999999943,0.6502244472503662,1.4142135623730951
2011-11-21,2011-11-22,241.6,238.0,242.14833662509918,-3.5999999999999943,0.5483366250991821,0.07071067811865073
2011-11-22,2011-11-23,241.5,242.0,242.00842583179474,0.5,0.5084258317947388,3.4294678887547514
2011-11-23,2011-11-24,236.65,236.0,237.92333092689515,-0.6500000000000057,1.2733309268951416,0.2474873734152876
2011-11-24,2011-11-25,237.0,235.0,237.20542991161344,-2.0,0.2054299116134644,1.7324116139070334
2011-11-25,2011-11-28,234.55,240.0,235.18611948490144,5.449999999999988,0.6361194849014282,5.232590180780436
2011-11-28,2011-11-29,241.95,243.0,242.82745743989943,1.0500000000000114,0.8774574398994446,4.101219330881984
2011-11-29,2011-11-30,247.75,246.0,248.47401720285416,-1.75,0.7240172028541565,1.3435028842544443
2011-11-30,2011-12-01,245.85,255.0,245.9700231835246,9.150000000000006,0.1200231835246086,8.131727983645316
2011-12-01,2011-12-02,257.35,257.0,257.7672300100327,-0.35000000000002274,0.4172300100326538,0.3889087296526091
2011-12-02,2011-12-05,256.8,258.0,257.22130103707315,1.1999999999999886,0.4213010370731354,0.8485281374238489
2011-12-05,2011-12-06,258.0,256.0,258.3779789209366,-2.0,0.3779789209365845,1.7677669529663689
2011-12-06,2011-12-07,255.5,256.0,255.9465639591217,0.5,0.4465639591217041,1.025304832720486
2011-12-07,2011-12-08,256.95,256.0,257.25840641260146,-0.9499999999999886,0.3084064126014709,0.8838834764831844
2011-12-08,2011-12-09,255.7,252.0,256.12571330070494,-3.6999999999999886,0.4257133007049561,4.879036790187162
2011-12-09,2011-12-12,248.8,253.0,249.2262268543244,4.199999999999989,0.4262268543243408,3.181980515339464
2011-12-12,2011-12-13,253.3,251.0,253.7502213895321,-2.300000000000012,0.4502213895320892,4.136574669941319
2011-12-13,2011-12-14,247.45,246.0,247.94140635132786,-1.4499999999999886,0.4914063513278961,0.7071067811865476
2011-12-14,2011-12-15,246.45,243.0,246.97122896909713,-3.4499999999999886,0.5212289690971375,3.924442635585327
2011-12-15,2011-12-16,240.9,242.0,241.40959354639054,1.0999999999999943,0.5095935463905334,1.873832970144355
2011-12-16,2011-12-19,243.55,242.0,244.29840956926347,-1.5500000000000114,0.7484095692634583,4.914392129246517
2011-12-19,2011-12-20,236.6,238.0,237.1518034696579,1.4000000000000057,0.551803469657898,0.9192388155425198
2011-12-20,2011-12-21,237.9,245.0,238.60828777551646,7.099999999999994,0.70828777551651,5.480077554195742
2011-12-21,2011-12-22,245.65,245.0,246.2885503411293,-0.6500000000000057,0.638550341129303,0.07071067811865073
2011-12-22,2011-12-23,245.55,248.0,245.85252063274385,2.4499999999999886,0.30252063274383545,2.2273863607376088
2011-12-23,2011-12-26,248.7,249.0,249.0772567808628,0.30000000000001137,0.3772567808628082,0.9899494936611504
2011-12-26,2011-12-27,247.3,248.0,248.03246937990195,0.6999999999999886,0.732469379901886,2.050609665440992
2011-12-27,2011-12-28,244.4,245.0,245.10142459869385,0.5999999999999943,0.7014245986938477,0.3535533905932738
2011-12-28,2011-12-29,243.9,244.0,244.7629088997841,0.09999999999999433,0.8629088997840881,0.2121320343559522
2011-12-29,2011-12-30,244.2,244.0,244.66679306030272,-0.19999999999998866,0.4667930603027344,0.0
2011-12-30,2012-01-02,244.2,245.0,244.7499398708344,0.0,0.5499398708343506,0.4596194077712599
2012-01-02,2012-01-03,244.85,248.0,245.6893473625183,3.1500000000000057,0.8393473625183105,5.480077554195742
2012-01-03,2012-01-04,252.6,254.0,250.4350367546081,-1.4000000000000057,-2.1649632453918457,1.2727922061357737
2012-01-04,2012-01-05,250.8,251.0,251.24510954618455,0.19999999999998866,0.4451095461845398,0.14142135623730148
2012-01-05,2012-01-06,251.0,250.0,251.88178777694702,-1.0,0.8817877769470215,2.4748737341529163
2012-01-06,2012-01-09,247.5,246.0,248.51366889476776,-1.5,1.0136688947677612,2.0859650045003058
2012-01-09,2012-01-10,244.55,246.0,245.09996192455293,1.4499999999999886,0.5499619245529175,3.3587572106361008
2012-01-10,2012-01-11,249.3,249.0,248.61696957349773,0.30000000000001137,-0.6830304265022278,0.8131727983645336
2012-01-11,2012-01-12,248.15,249.0,248.41007464528084,0.8499999999999943,0.260074645280838,1.025304832720486
2012-01-12,2012-01-13,249.6,250.0,248.66288719177246,-0.4000000000000057,-0.9371128082275392,1.9091883092036903
2012-01-13,2012-01-16,252.3,251.0,252.33159693256025,-1.3000000000000114,0.03159693256020546,2.0152543263816765
2012-01-16,2012-01-17,249.45,252.0,249.35204149484642,-2.550000000000012,-0.097958505153656,3.9951533137039976
2012-01-17,2012-01-18,255.1,254.0,255.9191322088241,-1.0999999999999943,0.8191322088241577,0.4596194077712599
2012-01-18,2012-01-19,254.45,258.0,255.2071127414704,3.550000000000012,0.7571127414703369,2.5809397513309227
2012-01-19,2012-01-20,258.1,259.0,258.6875752568245,0.8999999999999773,0.5875752568244934,3.323401871576765
2012-01-20,2012-01-23,262.8,259.0,263.46076195240016,-3.8000000000000114,0.6607619524002075,0.0
2012-01-23,2012-01-24,262.8,259.0,263.380055475235,0.0,0.5800554752349854,0.0
2012-01-24,2012-01-25,262.8,264.0,263.38354395627977,0.0,0.5835439562797546,1.6617009357883623
2012-01-25,2012-01-26,265.15,266.0,265.4869256556034,0.8500000000000227,0.3369256556034088,0.31819805153397857
2012-01-26,2012-01-27,265.6,265.0,264.9620510697365,0.6000000000000227,-0.6379489302635193,0.14142135623730145
2012-01-27,2012-01-30,265.8,264.0,265.63469313383104,1.8000000000000114,-0.16530686616897586,2.0859650045003058
2012-01-30,2012-01-31,262.85,263.0,261.8284023761749,-0.14999999999997726,-1.0215976238250732,0.7071067811865476
2012-01-31,2012-02-01,263.85,262.0,263.84251235881817,1.8500000000000227,-0.007487641181796789,0.0
2012-02-01,2012-02-02,263.85,267.0,263.75050169825556,0.0,-0.09949830174446106,2.6516504294495533
2012-02-02,2012-02-03,267.6,267.0,267.8472469508648,-0.6000000000000227,0.2472469508647919,1.0960155108391567
2012-02-03,2012-02-06,266.05,269.0,265.60229151248933,-2.9499999999999886,-0.4477084875106812,0.07071067811867082
2012-02-06,2012-02-07,265.95,266.0,265.7147116780281,-0.05000000000001137,-0.2352883219718933,0.5303300858899106
2012-02-07,2012-02-08,266.7,267.0,266.7570151619613,0.30000000000001137,0.05701516196131706,2.1213203435596424
2012-02-08,2012-02-09,269.7,269.0,269.58507075607776,0.6999999999999886,-0.11492924392223358,0.6363961030679168
2012-02-09,2012-02-10,270.6,270.0,270.6326556041837,-0.6000000000000227,0.032655604183673866,2.0859650045003475
2012-02-10,2012-02-13,267.65,269.0,267.09691443443296,-1.3500000000000227,-0.5530855655670166,1.025304832720526
2012-02-13,2012-02-14,269.1,268.0,269.0474694505334,1.1000000000000227,-0.05253054946660996,0.31819805153397857
2012-02-14,2012-02-15,268.65,270.0,268.5699949800968,-1.3500000000000227,-0.08000501990318297,2.333452377915615
2012-02-15,2012-02-16,271.95,269.0,271.6419692456722,2.9499999999999886,-0.30803075432777405,2.5809397513308823
2012-02-16,2012-02-17,268.3,272.0,267.7327152967453,-3.6999999999999886,-0.5672847032546997,3.2526911934580944
2012-02-17,2012-02-20,272.9,275.0,272.7760215640068,-2.1000000000000227,-0.12397843599319458,0.07071067811863062
2012-02-20,2012-02-21,272.8,272.0,273.02318340837957,-0.8000000000000114,0.22318340837955475,0.1767766952966369
2012-02-21,2012-02-22,273.05,273.0,272.08488218784333,0.05000000000001137,-0.9651178121566772,0.14142135623730145
2012-02-22,2012-02-23,272.85,271.0,272.3574742436409,1.8500000000000227,-0.4925257563591003,2.050609665441012
2012-02-23,2012-02-24,269.95,270.0,270.0331481516361,0.05000000000001137,0.08314815163612366,1.2374368670764582
2012-02-24,2012-02-27,271.7,271.0,270.58900673389445,0.6999999999999886,-1.110993266105652,2.7577164466275192
