date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing0,std
2009-12-24,2009-12-25,228.0,231.0,231.26775163412094,3.0,-0.01868096925318241,0.0
2009-12-25,2009-12-28,231.95,230.6999969482422,231.0228634700179,1.2500030517578011,0.03764239698648453,0.2121320343559723
2009-12-28,2009-12-29,230.85,231.64999694824218,232.00849266052245,0.7999969482421818,-0.09582895785570145,0.6717514421272323
2009-12-29,2009-12-30,231.2,232.4,231.4986979752779,1.200000000000017,0.7309191226959229,0.5303300858899106
2009-12-30,2009-12-31,231.2,232.4,232.16555508375168,1.200000000000017,-0.3100322484970093,0.0
2009-12-31,2010-01-01,231.2,232.4,233.8157874584198,1.200000000000017,-0.2580331861972809,0.0
2010-01-01,2010-01-04,232.8,232.95000305175782,232.86289417147637,0.15000305175780682,0.7287837862968445,0.38890872965258905
2010-01-04,2010-01-05,234.85,232.89999694824218,232.80751266777514,1.9500030517578182,0.2600036561489105,0.035355339059315316
2010-01-05,2010-01-06,233.6,234.4,234.06566908359528,0.8000000000000114,-0.2450464963912964,1.0606601717798212
2010-01-06,2010-01-07,234.85,231.80000915527344,234.67187702059746,3.049990844726551,0.616253137588501,1.8384776310850195
2010-01-07,2010-01-08,232.4,232.7499969482422,232.50192015171052,0.3499969482421932,0.040738996118307114,0.6717514421272122
2010-01-08,2010-01-11,233.5,232.89999389648438,233.7239173054695,-0.600006103515625,0.39164844155311584,0.10606601717798614
2010-01-11,2010-01-12,232.9,232.65,233.61801871061326,-0.25,0.6442086696624756,0.1767766952966369
2010-01-12,2010-01-13,231.35,229.60001220703126,233.06394007205964,-1.7499877929687386,0.39842066168785095,2.156675682618978
2010-01-13,2010-01-14,230.3,232.19999084472656,229.7596186608076,-1.8999908447265454,0.09031007438898087,1.8384776310850195
2010-01-14,2010-01-15,232.2,232.89999694824218,234.9350924015045,0.6999969482421875,-0.07431463152170181,0.49497474683059534
2010-01-15,2010-01-18,232.35,234.35001220703126,232.75787482559682,2.0000122070312614,0.9337015748023987,1.025304832720486
2010-01-18,2010-01-19,235.45,234.35,234.20108995437622,1.0999999999999943,-0.49487870931625366,0.0
2010-01-19,2010-01-20,235.7,234.35,234.23914196938276,1.3499999999999943,-0.2913646697998047,0.0
2010-01-20,2010-01-21,233.35,236.44999084472656,234.75529322624206,3.0999908447265625,-0.19768564403057098,1.4849242404917458
2010-01-21,2010-01-22,233.4,230.2,235.7387132167816,-3.200000000000017,0.1362352967262268,4.419417382415922
2010-01-22,2010-01-25,227.6,228.89999694824218,230.6218716919422,1.2999969482421818,-0.3598497211933136,0.9192388155424996
2010-01-25,2010-01-26,228.65,224.30000915527344,228.34600158929825,4.3499908447265625,0.08855228126049042,3.2526911934581144
2010-01-26,2010-01-27,224.8,222.4499938964844,225.40787570476533,-2.350006103515625,-0.2934410572052002,1.308147545195129
2010-01-27,2010-01-28,223.4,225.0500061035156,223.98146040439605,1.650006103515608,0.5589389204978943,1.8384776310850397
2010-01-28,2010-01-29,222.9,219.3,223.58155148029329,-3.5999999999999943,0.9164838790893555,4.065863991822648
2010-01-29,2010-02-01,219.35,219.60000305175782,219.82797496318818,0.25000305175782955,-0.5613734126091003,0.2121320343559522
2010-02-01,2010-02-02,220.95,218.29999694824218,220.01785463690757,2.650003051757807,-0.04361393302679062,0.9192388155424996
2010-02-02,2010-02-03,220.9,220.8,216.767368721962,0.09999999999999432,0.23477528989315033,1.7677669529663689
2010-02-03,2010-02-04,221.25,220.39999084472657,218.06223635673524,0.8500091552734261,-0.4409811198711395,0.28284271247462306
2010-02-04,2010-02-05,216.7,214.45000305175782,220.332251252234,-2.2499969482421704,-0.4228838384151459,4.20728534805997
2010-02-05,2010-02-08,214.3,213.2,216.67286105155944,-1.1000000000000227,-0.30923226475715637,0.8838834764831844
2010-02-08,2010-02-09,213.1,214.8000061035156,211.28019149303435,-1.7000061035156193,0.8410332202911377,1.1313708498984922
2010-02-09,2010-02-10,216.15,215.4999969482422,212.47856693267823,0.6500030517578068,-0.5029942989349365,0.49497474683057524
2010-02-10,2010-02-11,216.1,218.3000030517578,214.57967883348465,-2.200003051757818,-0.43925395607948303,1.9798989873223412
2010-02-11,2010-02-12,218.7,217.39999084472657,221.70954756736757,-1.3000091552734148,-0.4340479373931885,0.6363961030678967
2010-02-12,2010-02-15,218.7,217.4,216.51509066820145,1.299999999999983,0.849151611328125,0.0
2010-02-15,2010-02-16,217.45,219.55000915527344,216.31865646839142,-2.1000091552734546,-0.5161263346672058,1.5202795795510813
2010-02-16,2010-02-17,221.55,223.4999969482422,219.4761452034116,-1.9499969482421875,-0.42493125796318054,2.7930717856868545
2010-02-17,2010-02-18,223.5,222.75,224.53799068927765,-0.75,-0.24385680258274078,0.5303300858899106
2010-02-18,2010-02-19,220.85,218.89999389648438,223.97712457180023,-1.9500061035156193,0.5852673649787903,2.722361107568204
2010-02-19,2010-02-22,221.75,223.20000305175782,218.67358064055443,-1.4500030517578182,0.8494788408279419,3.040559159102142
2010-02-22,2010-02-23,223.0,223.35000915527343,223.5371978998184,0.35000915527342613,-0.35249757766723633,0.10606601717798614
2010-02-23,2010-02-24,221.55,220.99999389648437,224.26132920980453,-0.550006103515642,0.040838297456502914,1.6617009357883827
2010-02-24,2010-02-25,221.5,216.8000030517578,222.1725571155548,-4.6999969482421875,0.6112699508666992,2.9698484809834915
2010-02-25,2010-02-26,218.05,217.64999084472657,216.59879707098008,0.4000091552734375,0.8087602853775024,0.6010407640085613
2010-02-26,2010-03-01,218.05,217.65,217.34895297288895,0.4000000000000057,-0.39390233159065247,0.0
2010-03-01,2010-03-02,220.15,221.50000610351563,218.129359716177,-1.350006103515625,-0.31239524483680725,2.722361107568204
2010-03-02,2010-03-03,221.1,221.85000610351562,222.20574831962585,0.7500061035156307,0.17496787011623383,0.24748737341528762
2010-03-03,2010-03-04,222.35,221.14998779296874,223.42091116905212,-1.20001220703125,0.5051111578941345,0.49497474683057524
2010-03-04,2010-03-05,222.1,224.70000305175782,221.6557401061058,-2.600003051757824,0.9004151225090027,2.5102290732122317
2010-03-05,2010-03-08,226.4,227.5000030517578,224.7794018730521,-1.1000030517577954,0.05770426243543625,1.9798989873223412
2010-03-08,2010-03-09,227.4,228.0500030517578,229.43925273418427,0.6500030517578068,-0.1888670027256012,0.38890872965260914
2010-03-09,2010-03-10,228.25,228.2499969482422,228.77731578350068,-3.0517578011313162e-06,0.8605325222015381,0.14142135623730148
2010-03-10,2010-03-11,228.9,227.3000030517578,228.82843083143234,1.5999969482421932,0.3396832048892975,0.6717514421272122
2010-03-11,2010-03-12,228.35,228.1999938964844,228.7589124917984,-0.15000610351560795,0.20467236638069153,0.6363961030678768
2010-03-12,2010-03-15,228.35,226.10000915527343,228.17496742010115,2.249990844726568,0.8201730847358704,1.4849242404917458
2010-03-15,2010-03-16,226.8,226.49999389648437,226.22472042441368,0.30000610351564205,-0.35069742798805237,0.28284271247462306
2010-03-16,2010-03-17,227.95,230.3000030517578,226.74897402524948,-2.350003051757824,-0.13230502605438232,2.6870057685088886
2010-03-17,2010-03-18,230.15,229.9499938964844,231.93834154605867,-0.20000610351561932,0.010128835216164589,0.24748737341530772
2010-03-18,2010-03-19,230.8,231.2,230.22018746733664,-0.39999999999997726,0.8448981046676636,0.8838834764831844
2010-03-19,2010-03-22,229.8,229.2500030517578,231.4455957531929,-0.5499969482422102,-0.1641971468925476,1.3788582233137596
2010-03-22,2010-03-23,230.85,230.60000610351562,231.10459864139557,-0.24999389648436932,-0.02925785630941391,0.954594154601835
2010-03-23,2010-03-24,232.35,230.99999389648437,231.30593500137329,1.350006103515625,0.8767175078392029,0.28284271247462306
2010-03-24,2010-03-25,230.85,230.85000610351562,231.35419034957886,6.103515630684342e-06,0.2911577820777893,0.10606601717798614
2010-03-25,2010-03-26,230.85,231.99999389648437,230.39051014780998,-1.149993896484375,-0.021717708557844162,0.8131727983645336
2010-03-26,2010-03-29,230.4,232.35000610351562,233.88846731185913,1.9500061035156193,-0.35099130868911743,0.24748737341528762
2010-03-29,2010-03-30,233.4,232.85,233.1630166530609,0.5500000000000114,0.7939389944076538,0.3535533905932738
2010-03-30,2010-03-31,233.05,232.49999389648437,232.82675317153334,0.550006103515642,0.49800240993499756,0.24748737341528762
2010-03-31,2010-04-01,233.15,235.75,233.38391917943954,2.5999999999999943,-0.28286734223365784,2.2980970388562794
2010-04-01,2010-04-02,236.3,236.89999389648438,236.5066803097725,0.5999938964843636,0.43157073855400085,0.8131727983645336
2010-04-02,2010-04-05,237.55,238.4,237.9238347053528,0.8499999999999943,0.5346556901931763,1.0606601717798212
2010-04-05,2010-04-06,238.6,238.35001220703126,238.87685053944588,-0.24998779296873863,0.6764630675315857,0.03535533905933541
2010-04-06,2010-04-07,238.35,237.85,238.16786549091339,0.5,0.11031459271907806,0.3535533905932738
2010-04-07,2010-04-08,237.35,238.39998779296874,236.63671729564666,-1.04998779296875,-0.2896180748939514,0.38890872965260914
2010-04-08,2010-04-09,238.35,236.85001220703126,240.27762010097504,-1.4999877929687386,-0.44371190667152405,1.0960155108391567
2010-04-09,2010-04-12,238.25,235.39998779296874,236.12184373140335,2.8500122070312557,0.6557281017303467,1.025304832720486
2010-04-12,2010-04-13,235.4,235.50000610351563,235.8588032066822,0.100006103515625,-0.44478675723075867,0.07071067811865073
2010-04-13,2010-04-14,236.95,238.39999389648438,234.31768119335175,-1.4499938964843864,0.06134030595421791,2.0506096654409918
2010-04-14,2010-04-15,239.65,239.75000610351563,238.87413882613183,-0.100006103515625,-0.4164097309112549,0.954594154601835
2010-04-15,2010-04-16,238.95,237.9499969482422,240.8845010995865,-1.0000030517578011,0.0588369257748127,1.2727922061357937
2010-04-16,2010-04-19,235.2,233.35000915527343,238.06536261439322,-1.8499908447265625,0.753322422504425,3.2526911934581144
2010-04-19,2010-04-20,234.8,234.94999084472656,233.60390043854713,-0.14999084472654545,-0.05438140407204628,1.131370849898472
2010-04-20,2010-04-21,236.85,238.5000030517578,235.25388563871383,-1.6500030517578068,0.04955407977104187,2.5102290732122516
2010-04-21,2010-04-22,237.5,238.25,239.20103234052658,0.75,0.1347958892583847,0.1767766952966369
2010-04-22,2010-04-23,238.8,237.6999969482422,239.57756543159485,-1.1000030517578239,0.4440186023712158,0.38890872965260914
2010-04-23,2010-04-26,238.95,239.95,239.30764491558074,1.0,0.8248029351234436,1.590990257669732
2010-04-26,2010-04-27,239.1,239.60000915527343,240.4977522611618,0.5000091552734318,0.9216160178184509,0.24748737341528762
2010-04-27,2010-04-28,234.85,236.39998779296874,239.2922240257263,1.54998779296875,-0.05178193002939224,2.262741699796944
2010-04-28,2010-04-29,237.35,235.80000915527344,235.41846820116044,1.5499908447265511,-0.3870668113231659,0.42426406871192446
2010-04-29,2010-04-30,237.85,238.64999084472657,238.05103116035463,0.7999908447265796,-0.4373123049736023,2.0152543263816565
2010-04-30,2010-05-03,237.65,234.70000305175782,239.4000246167183,-2.9499969482421875,0.7702785134315491,2.7930717856868745
2010-05-03,2010-05-04,235.85,234.7500030517578,236.00335092544555,-1.0999969482421932,0.46569910645484924,0.03535533905933541
2010-05-04,2010-05-05,235.85,234.75,235.8781782388687,-1.0999999999999943,0.8042790293693542,0.0
2010-05-05,2010-05-06,229.8,229.1999969482422,235.4172164797783,-0.6000030517578239,0.7261152863502502,3.924442635585347
2010-05-06,2010-05-07,223.3,224.7,228.8696866750717,1.3999999999999773,0.20473341643810272,3.181980515339464
2010-05-07,2010-05-10,226.2,228.8000061035156,229.72968645095824,2.600006103515625,-0.3788636028766632,2.899137802864861
2010-05-10,2010-05-11,230.85,226.85000305175782,231.618279504776,-3.9999969482421704,0.9419296383857727,1.3788582233137796
2010-05-11,2010-05-12,227.95,226.14998779296874,229.31208572387695,-1.8000122070312443,0.9886375665664673,0.49497474683057524
2010-05-12,2010-05-13,228.8,231.35001220703126,228.15406408309937,-2.5500122070312443,0.9837547540664673,3.676955262170039
2010-05-13,2010-05-14,229.5,230.29999694824218,233.2871155500412,0.7999969482421818,0.9355692267417908,0.7424621202458628
2010-05-14,2010-05-17,226.95,225.89999084472657,230.45712754428388,-1.0500091552734148,0.919677734375,3.111269837220813
2010-05-17,2010-05-18,226.2,223.95000305175782,228.66874780654908,-2.2499969482421704,-0.5167491436004639,1.3788582233137796
2010-05-18,2010-05-19,221.85,221.85000915527343,222.41922528743743,9.155273431815658e-06,0.8733447194099426,1.4849242404917458
2010-05-19,2010-05-20,221.1,218.54999694824218,224.88926610946655,-2.5500030517578125,-0.6101874113082886,2.3334523779155947
2010-05-20,2010-05-21,221.1,218.55,217.36160211563111,2.549999999999983,0.767520010471344,0.0
2010-05-21,2010-05-24,217.75,219.4499938964844,221.0461202144623,1.6999938964843864,-0.5688875317573547,0.6363961030678768
2010-05-24,2010-05-25,217.25,213.7,215.52810235023497,3.5500000000000114,0.7463818788528442,4.065863991822648
2010-05-25,2010-05-26,216.7,214.89999694824218,212.28276438713073,1.8000030517578125,-0.4302869439125061,0.848528137423869
2010-05-26,2010-05-27,213.9,219.75000610351563,215.47666766643525,5.850006103515625,-0.4632241725921631,3.4294678887547514
2010-05-27,2010-05-28,221.85,221.25,218.0589588880539,0.5999999999999943,0.249310702085495,1.0606601717798212
2010-05-28,2010-05-31,221.85,222.9499969482422,221.1508388519287,-1.0999969482421932,-0.4137376546859741,1.2020815280171229
2010-05-31,2010-06-01,222.95,222.5500061035156,216.01847190856932,0.399993896484375,-0.2799564599990845,0.28284271247460296
2010-06-01,2010-06-02,222.95,222.55,224.65013151168824,-0.39999999999997726,-0.1832457035779953,0.0
2010-06-02,2010-06-03,224.1,228.10000305175782,222.663022133708,-4.0000030517578296,0.6352552175521851,3.9244426355853266
2010-06-03,2010-06-04,226.9,228.35,228.28249122798442,1.4499999999999886,-0.012125701643526554,0.1767766952966369
2010-06-04,2010-06-07,223.8,223.85,225.19031009674072,0.04999999999998295,0.00996487308293581,3.181980515339464
2010-06-07,2010-06-08,224.35,226.44999084472656,217.47283658981323,-2.0999908447265625,-0.33472996950149536,1.8384776310850195
2010-06-08,2010-06-09,225.55,225.39999694824218,222.89325232505797,0.15000305175783524,-0.21517381072044373,0.7424621202458628
2010-06-09,2010-06-10,226.15,226.35001220703126,219.38371648788453,-0.20001220703125,-0.3822093904018402,0.6717514421272122
2010-06-10,2010-06-11,228.2,229.24999389648437,227.94243535995483,-1.0499938964843807,-0.2222057729959488,2.0506096654409918
2010-06-11,2010-06-14,230.2,231.60000610351562,230.77037811279297,1.4000061035156364,0.8606385588645935,1.6617009357883827
2010-06-14,2010-06-15,231.05,231.89998779296874,230.2678341627121,-0.849987792968733,0.9064812064170837,0.2121320343559723
2010-06-15,2010-06-16,233.6,233.85001220703126,233.91842498779297,0.25001220703126137,-0.5842294692993164,1.3788582233137596
2010-06-16,2010-06-17,233.8,233.99999389648437,234.5107255935669,0.19999389648435795,0.6241933703422546,0.10606601717798614
2010-06-17,2010-06-18,234.55,234.5,234.3585931956768,0.05000000000001137,0.4385969936847687,0.3535533905932738
2010-06-18,2010-06-21,236.8,237.6999969482422,234.79493895173073,-0.8999969482421761,0.08619426935911179,2.262741699796944
2010-06-21,2010-06-22,236.45,237.10000915527343,238.25695790052413,0.6500091552734375,0.06691722571849823,0.42426406871192446
2010-06-22,2010-06-23,235.65,235.85,238.67265996932983,0.19999999999998863,0.3157513737678528,0.8838834764831844
2010-06-23,2010-06-24,235.15,237.85,237.61484644412994,2.6999999999999886,0.8784956932067871,1.4142135623730951
2010-06-24,2010-06-25,235.45,235.94999084472656,238.96565160751342,0.4999908447265682,0.9451083540916443,1.3435028842544443
2010-06-25,2010-06-28,236.6,236.10000915527343,238.36737580299376,-0.4999908447265682,0.5433074235916138,0.10606601717798614
2010-06-28,2010-06-29,236.55,232.89998779296874,237.14468405246734,-3.650012207031267,0.9583804607391357,2.262741699796944
2010-06-29,2010-06-30,229.3,230.20000305175782,236.3248697757721,0.9000030517578068,0.3631596267223358,1.9091883092036903
2010-06-30,2010-07-01,229.0,228.35000915527343,230.61849061846732,-0.6499908447265739,0.9745687246322632,1.308147545195109
2010-07-01,2010-07-02,229.1,226.79999694824218,229.4753389120102,-2.3000030517578125,-0.41013824939727783,1.0960155108391365
2010-07-02,2010-07-05,227.2,227.39999084472657,227.4928508281708,0.19999084472658524,0.4531167149543762,0.42426406871192446
2010-07-05,2010-07-06,225.95,228.75000610351563,225.8729870557785,-2.800006103515642,0.3300541341304779,0.954594154601835
2010-07-06,2010-07-07,228.65,227.35000610351562,231.2229859828949,-1.2999938964843807,-0.5090997219085693,0.9899494936611705
2010-07-07,2010-07-08,229.75,231.24999389648437,229.23835847377777,-1.4999938964843693,0.732545018196106,2.7577164466275392
2010-07-08,2010-07-09,231.9,234.75,234.70988368988037,2.8499999999999943,0.9505889415740967,2.4748737341529163
2010-07-09,2010-07-12,235.3,235.75,236.67840683460236,0.44999999999998863,0.9927409887313843,0.7071067811865476
2010-07-12,2010-07-13,236.45,235.89999389648438,233.96610844135284,0.5500061035156136,0.934508204460144,0.10606601717798614
2010-07-13,2010-07-14,238.95,239.80000915527344,238.12830843925477,-0.8500091552734546,-0.6327394843101501,2.7577164466275392
2010-07-14,2010-07-15,239.15,239.10000305175782,240.4723486185074,-0.049996948242181816,0.596409022808075,0.49497474683059534
2010-07-15,2010-07-16,238.7,236.49999389648437,239.3563146650791,-2.2000061035156193,0.2855176031589508,1.8384776310850195
2010-07-16,2010-07-19,234.05,235.0500030517578,236.80363595485687,1.0000030517578011,-0.03199290484189987,1.025304832720486
2010-07-19,2010-07-20,234.45,235.9499938964844,236.78092555999757,1.4999938964843977,0.05684703588485718,0.6363961030678768
2010-07-20,2010-07-21,238.4,237.7500030517578,235.99943869262933,0.6499969482422046,0.8708096742630005,1.2727922061357937
2010-07-21,2010-07-22,237.25,235.60000610351562,237.78137046843767,-1.649993896484375,-0.33107954263687134,1.5202795795510813
2010-07-22,2010-07-23,238.85,239.54999694824218,236.69268474578857,-0.6999969482421875,-0.1898045688867569,2.7930717856868745
2010-07-23,2010-07-26,239.55,240.7499969482422,240.35880075693132,1.1999969482421875,0.6039764285087585,0.8485281374238489
2010-07-26,2010-07-27,241.45,241.0500030517578,240.45288759469986,0.39999694824217613,0.5503307580947876,0.2121320343559723
2010-07-27,2010-07-28,242.15,242.2499969482422,241.8256709456444,-0.09999694824219318,-0.3688981235027313,0.8485281374238489
2010-07-28,2010-07-29,241.25,241.8000030517578,242.28977498412132,0.5500030517578125,0.30690768361091614,0.3181980515339384
2010-07-29,2010-07-30,241.2,239.64999084472657,243.00694613456727,-1.5500091552734148,-0.10701427608728409,1.5202795795510813
2010-07-30,2010-08-02,241.05,242.70000305175782,239.3119494855404,-1.6500030517578068,0.6835029125213623,2.1566756826189577
2010-08-02,2010-08-03,243.85,243.60000915527343,242.5510582745075,0.24999084472656818,-0.3768998086452484,0.6363961030678967
2010-08-03,2010-08-04,243.9,242.94999084472656,244.516683614254,-0.9500091552734489,-0.2350432276725769,0.4596194077712599
2010-08-04,2010-08-05,244.4,243.10000915527343,243.0128595203161,1.2999908447265796,0.5097804069519043,0.10606601717798614
2010-08-05,2010-08-06,242.65,242.79999694824218,243.1511815994978,0.14999694824217613,-0.07623864710330963,0.2121320343559522
2010-08-06,2010-08-09,241.45,243.35000305175782,242.47091965675355,1.9000030517578352,-0.08485560864210129,0.38890872965258905
2010-08-09,2010-08-10,243.05,242.04999694824218,243.55939472317695,-1.0000030517578296,-0.2534821033477783,0.9192388155424996
2010-08-10,2010-08-11,241.1,237.55,243.32137184143068,-3.549999999999983,0.022938083857297897,3.181980515339464
2010-08-11,2010-08-12,235.25,234.2499969482422,239.3366646051407,-1.0000030517578011,0.7720824480056763,2.333452377915615
2010-08-12,2010-08-13,234.25,236.10000610351562,234.77180284261703,1.850006103515625,0.9515105485916138,1.308147545195109
2010-08-13,2010-08-16,235.1,235.6,234.42792472839355,-0.5,-0.07315939664840698,0.3535533905932738
2010-08-16,2010-08-17,234.35,238.04999694824218,234.06306145191192,-3.6999969482421875,-0.5040286779403687,1.7324116139070533
2010-08-17,2010-08-18,238.15,238.3,237.57253496646882,-0.15000000000000568,-0.4757751524448395,0.1767766952966369
2010-08-18,2010-08-19,238.25,242.14999084472657,237.64093546867372,-3.899990844726574,-0.37343859672546387,2.722361107568204
2010-08-19,2010-08-20,240.2,241.05000915527344,240.8342268705368,0.8500091552734546,-0.32835882902145386,0.7778174593051982
2010-08-20,2010-08-23,241.4,240.4499938964844,240.13443832397462,0.9500061035156193,-0.39708369970321655,0.4242640687119446
2010-08-23,2010-08-24,238.7,238.95,239.72861297130584,0.25,-0.3837967813014984,1.0606601717798212
2010-08-24,2010-08-25,237.2,235.89999694824218,237.95559359788894,-1.3000030517578125,-0.3427773118019104,2.1566756826189577
2010-08-25,2010-08-26,236.3,234.75000610351563,234.84178128242493,1.5499938964843807,-0.3662606477737427,0.8131727983645336
2010-08-26,2010-08-27,234.05,234.60000610351562,233.31195271015167,-0.5500061035156136,-0.3818449079990387,0.10606601717798614
2010-08-27,2010-08-30,237.35,239.44999084472656,231.84827766418456,-2.0999908447265625,-0.41033637523651123,3.4294678887547514
2010-08-30,2010-08-31,237.8,236.0000030517578,238.95550845265387,-1.7999969482422102,-0.4054105579853058,2.439518395093581
2010-08-31,2010-09-01,236.9,239.1999969482422,235.3570648431778,-2.299996948242182,-0.3809729814529419,2.262741699796944
2010-09-01,2010-09-02,241.8,240.7500030517578,241.7509989261627,1.0499969482422102,-0.3126797378063202,1.0960155108391567
2010-09-02,2010-09-03,241.7,240.5500030517578,240.69807413965464,1.1499969482421761,0.8597502708435059,0.14142135623730148
2010-09-03,2010-09-06,242.05,242.4499938964844,241.72180848121644,-0.399993896484375,-0.2777714133262634,1.3435028842544243
2010-09-06,2010-09-07,242.05,242.45,243.01439369916915,0.39999999999997726,0.6183919310569763,0.0
2010-09-07,2010-09-08,241.2,240.0500061035156,244.39869887828826,-1.149993896484375,0.3803570866584778,1.6970562748476978
2010-09-08,2010-09-09,240.9,240.89999084472657,242.54246096611024,-9.155273431815658e-06,0.9309223294258118,0.6010407640085613
2010-09-09,2010-09-10,241.4,243.15,241.8155865907669,1.75,0.9852036833763123,1.590990257669732
2010-09-10,2010-09-13,244.3,245.30000915527344,242.55294253826142,-1.0000091552734318,0.0655568316578865,1.5202795795510813
2010-09-13,2010-09-14,245.85,245.10000305175782,246.3603051185608,-0.7499969482421704,-0.5124988555908203,0.14142135623732158
2010-09-14,2010-09-15,245.1,246.29999694824218,245.5127411842346,1.1999969482421875,0.3559253513813019,0.848528137423869
2010-09-15,2010-09-16,245.6,244.39999084472657,246.62398650050164,-1.2000091552734204,0.1853545755147934,1.3435028842544443
2010-09-16,2010-09-17,245.6,245.55000915527344,244.87852790355683,0.04999084472655113,0.09521150588989258,0.8131727983645336
2010-09-17,2010-09-20,245.2,246.89999084472657,245.29870601296426,1.6999908447265852,0.2332882136106491,0.954594154601835
2010-09-20,2010-09-21,245.2,246.9,248.37407710552216,1.700000000000017,-0.26417383551597595,0.0
2010-09-21,2010-09-22,245.2,246.9,248.23682763576508,1.700000000000017,0.7193557024002075,0.0
2010-09-22,2010-09-23,245.2,246.9,248.59534599781037,1.700000000000017,0.8679836988449097,0.0
2010-09-23,2010-09-24,246.4,247.85001220703126,247.9009812116623,1.45001220703125,0.9309806227684021,0.6717514421272122
2010-09-24,2010-09-27,248.85,249.64998779296874,247.41515914201736,-0.79998779296875,0.4546458125114441,1.2727922061357937
2010-09-27,2010-09-28,249.15,249.50000610351563,251.28545787334443,0.350006103515625,-0.4918380379676819,0.10606601717798614
2010-09-28,2010-09-29,250.0,251.1999969482422,250.5301640033722,1.1999969482421875,0.6457692384719849,1.2020815280171229
2010-09-29,2010-09-30,250.95,251.0500061035156,251.84660918712615,0.100006103515625,0.6963239312171936,0.10606601717796604
2010-09-30,2010-10-01,251.5,252.64999084472657,251.09257306456567,-1.1499908447265739,0.26100820302963257,1.131370849898472
2010-10-01,2010-10-04,252.7,252.70000305175782,253.05818282961846,3.0517578295530257e-06,-0.20821137726306915,0.035355339059315316
2010-10-04,2010-10-05,251.95,252.7,252.6311233535409,0.75,0.09711197763681412,0.0
2010-10-05,2010-10-06,254.6,255.89999694824218,252.64219090044497,-1.2999969482421818,-0.16231787204742432,2.262741699796964
2010-10-06,2010-10-07,256.05,255.60001220703126,256.446826004982,-0.4499877929687557,-0.14824308454990387,0.2121320343559723
2010-10-07,2010-10-08,255.6,255.14998779296874,254.6825344324112,0.45001220703125,0.27338671684265137,0.3181980515339384
2010-10-08,2010-10-11,256.35,253.70000305175782,254.5199780702591,2.6499969482422046,-0.4127127230167389,1.0253048327205059
2010-10-11,2010-10-12,254.2,250.39999694824218,255.49002213478087,-3.8000030517578125,-0.3666512370109558,2.3334523779155947
2010-10-12,2010-10-13,251.7,251.4,250.95425757169724,0.29999999999998295,0.7515600919723511,0.7071067811865476
2010-10-13,2010-10-14,252.8,254.75000610351563,252.39248576164246,-1.9500061035156193,0.3782002925872803,2.36880771697493
2010-10-14,2010-10-15,254.35,255.1999969482422,255.66956096887589,0.8499969482421932,0.6468787789344788,0.3181980515339384
2010-10-15,2010-10-18,254.9,250.10000915527343,253.76701576709746,4.7999908447265796,0.6232180595397949,3.6062445840513884
2010-10-18,2010-10-19,250.8,247.79999694824218,249.92317519187927,3.0000030517578296,-0.5248296856880188,1.6263455967290472
2010-10-19,2010-10-20,246.75,249.60000305175782,247.04874955415727,2.850003051757824,-0.30553922057151794,1.2727922061357735
2010-10-20,2010-10-21,250.3,250.24999389648437,250.69238910675048,-0.05000610351564205,-0.35449060797691345,0.4596194077712599
2010-10-21,2010-10-22,251.1,253.35000610351562,251.29763615131378,2.2500061035156307,0.4857209622859955,2.192031021678293
2010-10-22,2010-10-25,253.75,255.74999389648437,254.52878818511962,1.9999938964843693,0.7849550247192383,1.697056274847718
2010-10-25,2010-10-26,255.55,255.8000030517578,255.76953684911132,0.25000305175780113,0.8320790529251099,0.03535533905933541
2010-10-26,2010-10-27,255.5,253.8,256.28226472735406,-1.6999999999999886,-0.3238448202610016,1.4142135623730951
2010-10-27,2010-10-28,253.95,254.60000305175782,253.99707906246186,0.6500030517578352,0.131241574883461,0.5656854249492259
2010-10-28,2010-10-29,254.65,249.44999084472656,255.08929342627525,-5.200009155273449,0.036124683916568756,3.6415999231107237
2010-10-29,2010-11-01,251.05,254.7500030517578,250.8531044244766,-3.7000030517577898,0.2665320932865143,3.74766594028871
2010-11-01,2010-11-02,254.75,255.10000610351562,254.3843918442726,-0.350006103515625,0.8370384573936462,0.24748737341528762
2010-11-02,2010-11-03,256.4,257.6,255.12559234574437,-1.2000000000000455,-0.446447491645813,1.7677669529663889
2010-11-03,2010-11-04,258.2,258.45000610351565,258.53683099746706,0.2500061035156591,-0.18628770112991333,0.6010407640085412
2010-11-04,2010-11-05,261.05,258.95,258.38998523056506,2.1000000000000227,0.5442684888839722,0.3535533905932738
2010-11-05,2010-11-08,260.05,259.6499816894531,259.48997272253035,0.40001831054689774,-0.1823846697807312,0.49497474683057524
2010-11-08,2010-11-09,260.05,260.0000061035156,259.4483871847391,0.049993896484409106,0.24114297330379486,0.24748737341530772
2010-11-09,2010-11-10,259.9,263.25,259.4473052620888,-3.3500000000000227,-0.223201185464859,2.2980970388562794
2010-11-10,2010-11-11,262.8,261.6000061035156,264.1990256309509,-1.1999938964843864,-0.3324020206928253,1.1667261889577873
2010-11-11,2010-11-12,260.9,256.6,263.1656536817551,-4.2999999999999545,0.4428825378417969,3.5355339059327378
2010-11-12,2010-11-15,256.8,256.79998168945315,257.0046539664269,-1.8310546863631316e-05,0.9079961776733398,0.14142135623730145
