date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2017-07-13,2017-07-14,317.1,316.7999939,316.8555893,0.300006104,0.857055426,0.106066017
2017-07-14,2017-07-17,318.8,317.6000183,316.3236592,1.199981689,-0.362530887,0.565685425
2017-07-17,2017-07-18,317.9,318.1499878,317.2906131,-0.249987793,-0.791171193,0.38890873
2017-07-18,2017-07-19,318.55,318.7999939,317.7601699,-0.249993896,0.223079264,0.459619408
2017-07-19,2017-07-20,319.3,319.7000244,318.5280706,-0.400024414,-0.726121724,0.636396103
2017-07-20,2017-07-21,319.45,321.2,320.0463184,1.75,0.175017625,1.060660172
2017-07-21,2017-07-24,321.3,321.3499939,321.6594764,0.049993896,0.861700416,0.106066017
2017-07-24,2017-07-25,321.3,319.7499939,320.7728532,1.550006104,0.326221049,1.13137085
2017-07-25,2017-07-26,320.2,319.0499878,319.4068621,1.150012207,-0.921889782,0.494974747
2017-07-26,2017-07-27,319.95,319.9500244,319.3674804,-2.44E-05,0.511242211,0.636396103
2017-07-27,2017-07-28,318.75,312.6499817,319.9234035,-6.100018311,0.75441134,5.161879503
2017-07-28,2017-07-31,312.1,313.65,312.3529942,1.55,-0.664910078,0.707106781
2017-07-31,2017-08-01,312.9,316.65,313.050543,3.75,-0.197530538,2.121320344
2017-08-01,2017-08-02,317.5,317.2500061,315.8658808,0.249993896,-0.846265852,0.424264069
2017-08-02,2017-08-03,316.3,311.75,316.4856086,-4.55,-0.744449079,3.889087297
2017-08-03,2017-08-04,311.65,312.9500122,310.5783236,-1.300012207,-0.720068336,0.848528137
2017-08-04,2017-08-07,313.4,312.9999878,312.1828989,0.400012207,-0.940040588,0.035355339
2017-08-07,2017-08-08,313.85,312.9500122,312.7467725,0.899987793,-0.366971195,0.035355339
2017-08-08,2017-08-09,310.45,308.7499878,313.7967714,-1.700012207,0.096520357,2.969848481
2017-08-09,2017-08-10,307.75,307.3500061,310.3861156,-0.399993896,0.979635954,0.989949494
2017-08-10,2017-08-11,302.65,301.6,308.0806104,-1.05,0.975633621,4.065863992
2017-08-11,2017-08-14,303.95,304.7000061,301.0586571,-0.750006104,0.047262117,2.192031022
2017-08-14,2017-08-15,303.95,304.7,305.5455998,0.75,-0.90211165,0
2017-08-15,2017-08-16,307.5,306.3499939,307.2204017,1.150006104,0.991284251,1.166726189
2017-08-16,2017-08-17,306.95,307.9999939,308.0568609,1.049993896,0.98986721,1.166726189
2017-08-17,2017-08-18,305.25,307.8500061,306.5097215,2.600006104,0.967884421,0.106066017
2017-08-18,2017-08-21,308.5,307.1499878,307.3780066,1.350012207,-0.965110838,0.494974747
2017-08-21,2017-08-22,307.65,308.7999939,309.4512819,1.149993896,0.592805147,1.166726189
2017-08-22,2017-08-23,310.25,308.7000244,311.2962432,-1.549975586,0.993701398,0.070710678
2017-08-23,2017-08-24,308.75,310.2,307.8129023,-1.45,0.988987744,1.060660172
2017-08-24,2017-08-25,311,310.3499939,311.2422699,-0.650006104,-0.927556396,0.106066017
2017-08-25,2017-08-28,309.85,308.2999817,309.4795088,1.550018311,0.989679158,1.449568901
2017-08-28,2017-08-29,306.7,307.2500122,307.960114,0.550012207,-0.934713602,0.74246212
2017-08-29,2017-08-30,308.25,309.1000061,306.2036276,-0.850006104,0.609826624,1.308147545
2017-08-30,2017-08-31,308.65,306.7499939,310.2439645,-1.900006104,-0.954384863,1.661700936
2017-08-31,2017-09-01,307.85,306.3999939,306.5718659,1.450006104,0.990099072,0.247487373
2017-09-01,2017-09-04,301.85,303.6000122,306.0359973,1.750012207,-0.889164686,1.979898987
2017-09-04,2017-09-05,304.7,302.7999817,303.0573127,1.900018311,0.172912076,0.565685425
2017-09-05,2017-09-06,302.85,302.4000061,302.8330494,0.449993896,-0.735370338,0.282842712
2017-09-06,2017-09-07,303.3,306.2999939,301.7851597,-2.999993896,0.76349926,2.757716447
2017-09-07,2017-09-08,306.55,306.3500183,305.5604304,0.199981689,-0.922631681,0.035355339
2017-09-08,2017-09-11,307.6,309.35,305.6913095,-1.75,-0.598083019,2.121320344
2017-09-11,2017-09-12,310.6,309.2999817,308.7900856,1.300018311,-0.63367027,0.035355339
2017-09-12,2017-09-13,309.75,308.6500061,308.2139149,1.099993896,-0.585862815,0.459619408
2017-09-13,2017-09-14,309.5,310.3500122,310.4725433,0.850012207,-0.938684165,1.202081528
2017-09-14,2017-09-15,309.3,311.2999817,312.3529953,1.999981689,0.994678438,0.671751442
2017-09-15,2017-09-18,311.6,316.8,310.5989185,-5.2,0.982534766,3.889087297
2017-09-18,2017-09-19,316.4,316.1500061,315.8405329,0.249993896,-0.933805346,0.459619408
2017-09-19,2017-09-20,316.85,315.9,316.2482933,0.95,-0.787153304,0.176776695
2017-09-20,2017-09-21,315.45,316.15,315.8445316,0.7,0.92759943,0.176776695
2017-09-21,2017-09-22,315.7,313.8500122,316.5314218,-1.849987793,-0.760317326,1.626345597
2017-09-22,2017-09-25,314.4,313.8999878,314.1894934,0.500012207,0.954803884,0.035355339
2017-09-25,2017-09-26,312.55,311.9,315.0420585,-0.65,-0.272277206,1.414213562
2017-09-26,2017-09-27,312.3,311.5000061,312.308989,-0.799993896,0.988832772,0.282842712
2017-09-27,2017-09-28,311.55,311.7000122,311.7930296,0.150012207,-0.644184709,0.141421356
2017-09-28,2017-09-29,311.85,314.3999817,312.6523085,2.549981689,0.869617641,1.909188309
2017-09-29,2017-10-02,311.85,314.4,315.3926388,2.55,0.940889239,0
2017-10-02,2017-10-03,311.85,314.4,315.5668988,2.55,0.81036371,0
2017-10-03,2017-10-04,311.85,314.4,315.3636393,2.55,0.95766294,0
2017-10-04,2017-10-05,311.85,314.4,314.7628138,2.55,0.681594014,0
2017-10-05,2017-10-06,311.85,314.4,314.5983057,2.55,-0.022927644,0
2017-10-06,2017-10-09,311.85,314.4,314.443353,2.55,0.482899189,0
2017-10-09,2017-10-10,319.05,320.2500061,314.2324865,-1.200006104,-0.188675433,4.13657467
2017-10-10,2017-10-11,321.25,323.3500061,320.2577655,-2.100006104,-0.276533455,2.192031022
2017-10-11,2017-10-12,323.7,325.7499939,323.0371665,-2.049993896,0.44274503,1.697056275
2017-10-12,2017-10-13,325.15,325.3999939,325.8820715,0.249993896,-0.760098517,0.247487373
2017-10-13,2017-10-16,325.75,325.6000122,324.3221884,0.149987793,0.893040776,0.141421356
2017-10-16,2017-10-17,325.65,325.8999878,325.2571501,-0.249987793,-0.969257772,0.212132034
2017-10-17,2017-10-18,325.6,325.9500183,325.8052565,0.350018311,0.760564148,0.035355339
2017-10-18,2017-10-19,326.8,324.2,325.5500707,2.6,-0.486822218,1.237436867
2017-10-19,2017-10-20,324.35,326.3499939,324.5494825,1.999993896,-0.590597749,1.52027958
2017-10-20,2017-10-23,327.3,327.1499878,326.0424748,0.150012207,0.952947557,0.565685425
2017-10-23,2017-10-24,326.95,326.65,327.6914722,-0.3,-0.917911232,0.353553391
2017-10-24,2017-10-25,326.8,326.8500122,326.9530081,0.050012207,0.982916713,0.141421356
2017-10-25,2017-10-26,326.6,323.85,327.5423437,-2.75,-0.577293217,2.121320344
2017-10-26,2017-10-27,324.5,326.9500061,324.0361146,-2.450006104,0.972607315,2.192031022
2017-10-27,2017-10-30,328.7,327.5499756,327.9184027,1.150024414,-0.735609412,0.424264069
2017-10-30,2017-10-31,327.75,331.1500061,328.3039279,3.400006104,0.990052819,2.545584412
2017-10-31,2017-11-01,333.2,336.65,331.5534531,-3.45,0.126510829,3.889087297
2017-11-01,2017-11-02,336.25,335.15,336.0894788,1.1,0.637258887,1.060660172
2017-11-02,2017-11-03,336.05,336.4500183,334.2561293,-0.400018311,-0.92288667,0.919238816
2017-11-03,2017-11-06,335.75,334.2499878,335.9832429,-1.500012207,-0.746696293,1.555634919
2017-11-06,2017-11-07,334.25,333.8500061,335.8613349,-0.399993896,-0.083761126,0.282842712
2017-11-07,2017-11-08,332.45,335.35,334.9105495,2.9,0.994460762,1.060660172
2017-11-08,2017-11-09,335.9,333.7499939,335.2272713,2.150006104,0.597055972,1.13137085
2017-11-09,2017-11-10,332.2,333,333.7425345,0.8,-0.775394082,0.530330086
2017-11-10,2017-11-13,333.05,331.6499939,332.5134532,1.400006104,0.7778368,0.954594155
2017-11-13,2017-11-14,331.55,331.4,331.3869258,0.15,-0.904114962,0.176776695
2017-11-14,2017-11-15,330.75,329.2500061,331.4565743,-1.499993896,0.572339535,1.52027958
2017-11-15,2017-11-16,330.15,331.3999939,329.593075,-1.249993896,0.100261196,1.52027958
2017-11-16,2017-11-17,333,331.0499939,331.3872029,1.950006104,0.735366225,0.247487373
2017-11-17,2017-11-20,331.8,329.55,331.8200267,-2.25,-0.501251101,1.060660172
2017-11-20,2017-11-21,331,330.9500244,330.5542881,0.049975586,0.983672619,0.989949494
2017-11-21,2017-11-22,332.75,332.6499817,331.2496593,0.100018311,0.759233594,1.202081528
2017-11-22,2017-11-23,333,331.5499939,332.6707687,1.450006104,-0.376115382,0.777817459
2017-11-23,2017-11-24,332.05,332.3500183,331.2332211,-0.300018311,0.321917564,0.565685425
2017-11-24,2017-11-27,332.6,325.9999939,331.6332771,6.600006104,-0.725792706,4.490128061
2017-11-27,2017-11-28,326.9,327.7999878,327.6079689,0.899987793,-0.806358516,1.272792206
2017-11-28,2017-11-29,328.25,327.8,330.2742703,-0.45,0.995186925,0
2017-11-29,2017-11-30,325.5,322.3500183,329.5905641,-3.149981689,0.988755345,3.853731957
2017-11-30,2017-12-01,323.25,321.9500061,323.7460128,-1.299993896,0.975179076,0.282842712
2017-12-01,2017-12-04,323.3,325.0999939,324.3765053,1.799993896,0.933488846,2.227386361
2017-12-04,2017-12-05,323.75,326.7000061,326.8640005,2.950006104,0.992739201,1.13137085
2017-12-05,2017-12-06,326.65,321.7499878,328.1632264,-4.900012207,0.962662399,3.500178567
2017-12-06,2017-12-07,322.55,320.7999878,323.5684097,-1.750012207,0.950501919,0.671751442
2017-12-07,2017-12-08,321.5,321.5000122,322.2163964,1.22E-05,0.983877301,0.494974747
2017-12-08,2017-12-11,321.85,321.6000061,323.3978093,-0.249993896,0.904939771,0.070710678
2017-12-11,2017-12-12,321.7,320.5499817,323.1081364,-1.150018311,0.989193022,0.74246212
2017-12-12,2017-12-13,321.1,322.9500244,322.7746628,1.850024414,0.928992927,1.697056275
2017-12-13,2017-12-14,323.8,324.3999817,325.4805185,0.599981689,0.991867602,1.025304833
2017-12-14,2017-12-15,324.9,322.8500122,325.2190224,-2.049987793,0.989111125,1.096015511
2017-12-15,2017-12-18,323.85,324.2499939,324.6937845,0.399993896,0.232292861,0.989949494
2017-12-18,2017-12-19,324.75,323.9500122,324.5185423,0.799987793,0.994820774,0.212132034
2017-12-19,2017-12-20,323.5,323.6499817,324.2625145,0.149981689,-0.778517962,0.212132034
2017-12-20,2017-12-21,322.6,316.9500183,323.746246,-5.649981689,0.919515908,4.737615434
2017-12-21,2017-12-22,318.25,318.5999939,318.0883011,-0.349993896,-0.600647509,1.166726189
2017-12-22,2017-12-25,318.25,318.6,319.6296237,0.35,0.991478741,0
2017-12-25,2017-12-26,319.4,317.5499817,319.7804004,-1.850018311,0.587765157,0.74246212
2017-12-26,2017-12-27,318.6,321.3,318.8453399,2.7,0.975409448,2.651650429
2017-12-27,2017-12-28,321.1,325.7500122,322.762014,4.650012207,0.917445421,3.146625176
2017-12-28,2017-12-29,321.1,325.75,326.5139587,4.65,0.968930662,0
2017-12-29,2018-01-01,321.1,325.75,326.3583013,4.65,0.206490964,0
2018-01-01,2018-01-02,326.2,326.6000061,325.019358,-0.400006104,0.896709859,0.601040764
2018-01-02,2018-01-03,327.6,327.7999817,325.780855,-0.199981689,-0.964884222,0.848528137
2018-01-03,2018-01-04,329.55,325.1000183,327.0838486,4.449981689,-0.459370732,1.909188309
2018-01-04,2018-01-05,326.1,329.0499817,325.2191637,-2.949981689,-0.750709951,2.793071786
2018-01-05,2018-01-08,331,331.3500183,328.7724956,-0.350018311,0.955177963,1.626345597
2018-01-08,2018-01-09,330.8,330.5499817,331.8950521,-0.250018311,-0.908565402,0.565685425
2018-01-09,2018-01-10,331.45,327.9500244,330.6335365,3.499975586,0.987306356,1.838477631
2018-01-10,2018-01-11,327.8,326.5999939,327.9082103,-1.200006104,-0.816154659,0.954594155
2018-01-11,2018-01-12,327.4,326.9500061,326.7276323,0.449993896,0.74098891,0.247487373
2018-01-12,2018-01-15,328.6,327.3999817,326.1558348,1.200018311,0.154462397,0.318198052
2018-01-15,2018-01-16,327.6,330.6000122,326.3901161,-3.000012207,-0.94564575,2.2627417
2018-01-16,2018-01-17,329.55,329.2999817,330.0639933,-0.250018311,-0.805768967,0.919238816
2018-01-17,2018-01-18,330.9,329.5000122,328.7474444,1.399987793,0.055249058,0.141421356
2018-01-18,2018-01-19,330,329.7000122,329.8676991,0.299987793,-0.773143351,0.141421356
2018-01-19,2018-01-22,329.6,326.3499939,330.3243345,-3.250006104,0.979229152,2.368807717
2018-01-22,2018-01-23,327.75,331.35,326.5034557,-3.6,0.349921703,3.535533906
2018-01-23,2018-01-24,330.55,331.7000061,331.9966063,1.150006104,-0.146538511,0.247487373
2018-01-24,2018-01-25,330.65,334.3999817,331.9360777,3.749981689,0.976465344,1.909188309
2018-01-25,2018-01-26,334.1,336.0499939,334.5162936,1.949993896,-0.662422419,1.166726189
2018-01-26,2018-01-29,337.75,338.6000183,336.1253706,-0.850018311,0.832602739,1.803122292
2018-01-29,2018-01-30,337.95,333.9999939,339.0360974,-3.950006104,-0.304106921,3.252691193
2018-01-30,2018-01-31,333,334.5499878,335.0293874,1.549987793,0.94223243,0.38890873
2018-01-31,2018-02-01,334.9,333.7500122,335.2615125,-1.149987793,0.94101721,0.565685425
2018-02-01,2018-02-02,332.8,327.5,335.0858815,-5.3,0.382727355,4.419417382
2018-02-02,2018-02-05,323.2,323.1000061,327.6507464,-0.099993896,0.991809249,3.111269837
2018-02-05,2018-02-06,317.05,317.7499939,321.9252332,0.699993896,-0.861351728,3.783021279
2018-02-06,2018-02-07,321.6,309.6000061,318.1983823,11.9999939,-0.948913634,5.762920267
2018-02-07,2018-02-08,310.7,312.6,310.6900395,-1.9,0.987071991,2.121320344
2018-02-08,2018-02-09,302.9,303.9500061,312.2350037,1.050006104,0.908408165,6.116473657
2018-02-09,2018-02-12,306.4,308.2,306.4360797,1.8,-0.92768544,3.00520382
2018-02-12,2018-02-13,310.35,311.4999878,309.3827992,-1.149987793,0.995384395,2.333452378
2018-02-13,2018-02-14,312.25,314.3999939,312.91572,2.149993896,0.59718591,2.050609665
2018-02-14,2018-02-15,312.25,314.4,314.485195,2.15,0.992228031,0
2018-02-15,2018-02-16,312.25,314.4,316.9175114,2.15,-0.866689205,0
2018-02-16,2018-02-19,318.7,316.3500122,315.4859678,2.349987793,0.995178401,1.378858223
2018-02-19,2018-02-20,315.15,312.1,316.0713615,-3.05,0.74589777,3.00520382
2018-02-20,2018-02-21,312.6,314.1499878,313.6997392,1.549987793,-0.886858881,1.449568901
2018-02-21,2018-02-22,312.2,311.9500183,314.6564895,-0.249981689,0.995144844,1.555634919
2018-02-22,2018-02-23,313.35,317.0499756,312.623839,-3.699975586,-0.51179719,3.606244584
2018-02-23,2018-02-26,318.3,317.2000244,316.7801673,1.099975586,0.97312355,0.106066017
2018-02-26,2018-02-27,319,315.8499939,317.6226774,3.150006104,-0.924932003,0.954594155
2018-02-27,2018-02-28,315.7,312.5499817,316.7012315,-3.150018311,0.983457208,2.333452378
2018-02-28,2018-03-01,315.7,312.55,310.9023312,3.15,0.769082487,0
2018-03-01,2018-03-02,309.2,308.2500122,311.7464318,-0.949987793,-0.977828741,3.040559159
2018-03-02,2018-03-05,307.3,303.9500122,308.7391473,-3.349987793,-0.186091036,3.040559159
2018-03-05,2018-03-06,306.75,310.3999817,303.5515361,-3.649981689,0.971629858,4.560838739
2018-03-06,2018-03-07,311.15,310.5499939,310.9154147,0.600006104,-0.940772891,0.106066017
2018-03-07,2018-03-08,313.3,313.7000244,310.8359294,-0.400024414,0.98430568,2.227386361
2018-03-08,2018-03-09,315.2,317.2,314.0053141,-2,-0.666529059,2.474873734
2018-03-09,2018-03-12,320.8,320.2,316.989694,0.6,0.919990063,2.121320344
2018-03-12,2018-03-13,320.3,321.5999939,320.2315646,-1.299993896,-0.8723526,0.989949494
2018-03-13,2018-03-14,319.25,321.6499878,321.9620941,2.399987793,0.901014745,0.035355339
2018-03-14,2018-03-15,322.35,322.9500183,322.056727,-0.600018311,0.36681968,0.919238816
2018-03-15,2018-03-16,322.15,322.0999939,322.977333,-0.050006104,0.734519482,0.601040764
2018-03-16,2018-03-19,321.75,319.9500061,322.8943904,-1.799993896,-0.52389437,1.52027958
2018-03-19,2018-03-20,317.95,321.3999817,320.0255578,3.449981689,0.989245772,1.025304833
2018-03-20,2018-03-21,321.3,321.7000183,320.6637621,-0.400018311,-0.862813473,0.212132034
2018-03-21,2018-03-22,321.7,322.2,320.2268303,-0.5,-0.791823268,0.353553391
2018-03-22,2018-03-23,315.5,311.5999939,321.2033039,-3.900006104,-0.965034544,7.495331881
2018-03-23,2018-03-26,310.65,314.6,311.8539652,3.95,-0.60624969,2.121320344
2018-03-26,2018-03-27,316.25,315.2499939,316.1892826,1.000006104,0.968232572,0.459619408
2018-03-27,2018-03-28,311.8,310.75,317.2386576,-1.05,0.985730469,3.181980515
2018-03-28,2018-03-29,311.9,314.5499878,311.2845619,-2.649987793,0.987023711,2.687005769
2018-03-29,2018-03-30,316.1,314.6500061,312.5816753,1.449993896,-0.406081736,0.070710678
2018-03-30,2018-04-02,314.65,313.5499939,314.576436,1.100006104,-0.983748734,0.777817459
2018-04-02,2018-04-03,311.05,312.9000061,313.6824127,1.850006104,0.962176204,0.459619408
2018-04-03,2018-04-04,313.6,307.65,313.7732925,-5.95,-0.479017466,3.712310601
2018-04-04,2018-04-05,310.7,313.0499939,309.0908404,-2.349993896,0.988426507,3.818376618
2018-04-05,2018-04-06,310.7,311.3,313.9381653,0.6,0.960262358,1.237436867
2018-04-06,2018-04-09,310.7,313.05,312.1015611,2.35,0.638462543,1.237436867
2018-04-09,2018-04-10,311.95,313.55,313.6438523,1.6,0.920547426,0.353553391
2018-04-10,2018-04-11,313.8,312.55,313.9861797,-1.25,0.376098782,0.707106781
2018-04-11,2018-04-12,313.7,311.8500183,313.3603701,1.849981689,0.709012449,0.494974747
2018-04-12,2018-04-13,313.25,314.5499817,311.8456071,-1.299981689,0.94453907,1.909188309
2018-04-13,2018-04-16,316.1,314.4000061,315.0362335,1.699993896,-0.847177744,0.106066017
2018-04-16,2018-04-17,314.75,314.5000061,314.8720236,-0.249993896,0.983230293,0.070710678
2018-04-17,2018-04-18,316.25,317.7000122,315.1824985,-1.450012207,-0.190862983,2.2627417
2018-04-18,2018-04-19,318.95,319.0999939,318.1853673,-0.149993896,0.968674898,0.989949494
2018-04-19,2018-04-20,317.45,316.9999939,319.7118025,-0.450006104,-0.057900213,1.48492424
2018-04-20,2018-04-23,316.65,317.2000122,317.9911682,0.550012207,0.948147118,0.141421356
2018-04-23,2018-04-24,317.65,315.45,317.767968,-2.2,0.905171633,1.237436867
2018-04-24,2018-04-25,312.95,313.0499756,316.9651069,0.099975586,0.260135531,1.697056275
2018-04-25,2018-04-26,314.25,317.55,315.6364201,3.3,0.994441271,3.181980515
2018-04-26,2018-04-27,320.45,320.2500122,319.10102,0.199987793,0.99119848,1.909188309
2018-04-27,2018-04-30,321.45,321.75,321.5000497,0.3,0.956760287,1.060660172
2018-04-30,2018-05-01,321.45,321.75,320.9268913,-0.3,0.937115908,0
2018-05-01,2018-05-02,321.2,319.8500061,321.732607,-1.349993896,-0.967812777,1.343502884
2018-05-02,2018-05-03,319.05,318.1,319.9497929,-0.95,0.969385266,1.237436867
2018-05-03,2018-05-04,318.75,316.5499817,318.9131003,-2.200018311,-0.667527139,1.096015511
2018-05-04,2018-05-07,318.75,316.55,318.2257056,2.2,0.98882395,0
2018-05-07,2018-05-08,317.45,314.1500061,317.1890136,3.299993896,0.976474702,1.697056275
2018-05-08,2018-05-09,314.65,314.15,314.6152737,0.5,-0.088090144,0
2018-05-09,2018-05-10,315.3,315.9500183,314.79718,-0.650018311,0.896487117,1.272792206
2018-05-10,2018-05-11,317.45,317.7499878,317.5960612,0.299987793,0.690122843,1.272792206
2018-05-11,2018-05-14,318.2,316.9500122,319.4521075,-1.249987793,0.993438065,0.565685425
2018-05-14,2018-05-15,316.45,313.8499939,317.8161072,-2.600006104,0.97670269,2.192031022
2018-05-15,2018-05-16,312.85,314.9999939,315.3584703,2.149993896,0.49129197,0.813172798
2018-05-16,2018-05-17,316.3,313.5,318.0684943,-2.8,0.993367553,1.060660172
2018-05-17,2018-05-18,314.45,314.8500061,316.30441,0.400006104,0.993029058,0.954594155
2018-05-18,2018-05-21,315.1,315.2000061,315.2317329,0.100006104,0.993363261,0.247487373
2018-05-21,2018-05-22,315.1,315.2,315.1488074,0.1,-0.442632347,0
2018-05-22,2018-05-23,315.15,317.2499878,315.8977076,2.099987793,0.178513795,1.449568901
2018-05-23,2018-05-24,317.95,316.6499939,319.8266525,-1.300006104,0.976177514,0.424264069
2018-05-24,2018-05-25,314.9,317.4,316.0318653,2.5,0.993524134,0.530330086
2018-05-25,2018-05-28,318.15,318.2000183,318.3339411,0.050018311,-0.936865985,0.565685425
2018-05-28,2018-05-29,317.7,314.9999878,317.6340139,2.700012207,0.991344988,2.2627417
2018-05-29,2018-05-30,313.75,307.6499939,315.7048944,-6.100006104,-0.93366766,5.197234842
2018-05-30,2018-05-31,309.95,309.2500061,308.6877264,0.699993896,0.985694289,1.13137085
2018-05-31,2018-06-01,309.25,311.5,309.8116204,2.25,0.844811201,1.590990258
