date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2018-01-01,2018-01-02,326.2,326.6000061,326.0409288,-0.400006104,0.598835588,0.601040764
2018-01-02,2018-01-03,327.6,327.7999817,325.3510622,-0.199981689,-0.4791421,0.848528137
2018-01-03,2018-01-04,329.55,325.1000183,328.1290125,4.449981689,0.999051452,1.909188309
2018-01-04,2018-01-05,326.1,329.0499817,325.7438297,-2.949981689,-0.345294267,2.793071786
2018-01-05,2018-01-08,331,331.3500183,328.62021,-0.350018311,-0.935885429,1.626345597
2018-01-08,2018-01-09,330.8,330.5499817,331.9466179,-0.250018311,0.954777956,0.565685425
2018-01-09,2018-01-10,331.45,327.9500244,331.1270389,3.499975586,-0.842149138,1.838477631
2018-01-10,2018-01-11,327.8,326.5999939,328.1252572,-1.200006104,-0.83478725,0.954594155
2018-01-11,2018-01-12,327.4,326.9500061,325.3768577,0.449993896,0.005249832,0.247487373
2018-01-12,2018-01-15,328.6,327.3999817,327.330713,1.200018311,0.998892546,0.318198052
2018-01-15,2018-01-16,327.6,330.6000122,326.3408255,-3.000012207,-0.411071211,2.2627417
2018-01-16,2018-01-17,329.55,329.2999817,330.361867,-0.250018311,0.998687327,0.919238816
2018-01-17,2018-01-18,330.9,329.5000122,329.373868,1.399987793,0.975615859,0.141421356
2018-01-18,2018-01-19,330,329.7000122,329.6023328,0.299987793,0.034260262,0.141421356
2018-01-19,2018-01-22,329.6,326.3499939,329.7376994,-3.250006104,-0.090413198,2.368807717
2018-01-22,2018-01-23,327.75,331.35,326.5925041,-3.6,0.385684699,3.535533906
2018-01-23,2018-01-24,330.55,331.7000061,331.47342,1.150006104,-0.14189963,0.247487373
2018-01-24,2018-01-25,330.65,334.3999817,332.1012595,3.749981689,0.371399909,1.909188309
2018-01-25,2018-01-26,334.1,336.0499939,334.5359237,1.949993896,-0.497981369,1.166726189
2018-01-26,2018-01-29,337.75,338.6000183,335.5844007,-0.850018311,0.3256374,1.803122292
2018-01-29,2018-01-30,337.95,333.9999939,338.1829657,-3.950006104,0.985511482,3.252691193
2018-01-30,2018-01-31,333,334.5499878,334.3002538,1.549987793,0.991432071,0.38890873
2018-01-31,2018-02-01,334.9,333.7500122,334.0971267,1.149987793,-0.457194477,0.565685425
2018-02-01,2018-02-02,332.8,327.5,333.4232036,-5.3,0.983564138,4.419417382
2018-02-02,2018-02-05,323.2,323.1000061,327.1316357,-0.099993896,0.981026053,3.111269837
2018-02-05,2018-02-06,317.05,317.7499939,322.3938983,0.699993896,0.976142347,3.783021279
2018-02-06,2018-02-07,321.6,309.6000061,316.6050169,11.9999939,0.996872663,5.762920267
2018-02-07,2018-02-08,310.7,312.6,309.6372079,-1.9,0.999584496,2.121320344
2018-02-08,2018-02-09,302.9,303.9500061,311.8782156,1.050006104,-0.021353357,6.116473657
2018-02-09,2018-02-12,306.4,308.2,304.3281153,-1.8,0.995466769,3.00520382
2018-02-12,2018-02-13,310.35,311.4999878,307.2639918,-1.149987793,-0.893726647,2.333452378
2018-02-13,2018-02-14,312.25,314.3999939,311.2394549,-2.149993896,0.995947182,2.050609665
2018-02-14,2018-02-15,312.25,314.4,313.8925265,2.15,0.976737082,0
2018-02-15,2018-02-16,312.25,314.4,313.9549897,2.15,0.989646971,0
2018-02-16,2018-02-19,318.7,316.3500122,314.2953944,2.349987793,0.985961795,1.378858223
2018-02-19,2018-02-20,315.15,312.1,316.7255802,-3.05,0.686696768,3.00520382
2018-02-20,2018-02-21,312.6,314.1499878,311.6414732,-1.549987793,-0.859269857,1.449568901
2018-02-21,2018-02-22,312.2,311.9500183,314.1182579,-0.249981689,0.968410075,1.555634919
2018-02-22,2018-02-23,313.35,317.0499756,311.3586487,-3.699975586,0.749680161,3.606244584
2018-02-23,2018-02-26,318.3,317.2000244,317.6456752,1.099975586,0.993626237,0.106066017
2018-02-26,2018-02-27,319,315.8499939,316.0487803,3.150006104,-0.94339776,0.954594155
2018-02-27,2018-02-28,315.7,312.5499817,315.9012832,-3.150018311,0.997564733,2.333452378
2018-02-28,2018-03-01,315.7,312.55,309.8409348,3.15,0.769138634,0
2018-03-01,2018-03-02,309.2,308.2500122,310.4199243,-0.949987793,0.999830127,3.040559159
2018-03-02,2018-03-05,307.3,303.9500122,307.8357958,-3.349987793,0.999917507,3.040559159
2018-03-05,2018-03-06,306.75,310.3999817,304.2591264,-3.649981689,0.996265531,4.560838739
2018-03-06,2018-03-07,311.15,310.5499939,309.250462,0.600006104,-0.940776289,0.106066017
2018-03-07,2018-03-08,313.3,313.7000244,310.8301381,-0.400024414,0.995221376,2.227386361
2018-03-08,2018-03-09,315.2,317.2,312.2051529,-2,-0.72173506,2.474873734
2018-03-09,2018-03-12,320.8,320.2,320.0461237,0.6,0.99906987,2.121320344
2018-03-12,2018-03-13,320.3,321.5999939,319.6778391,-1.299993896,-0.995573044,0.989949494
2018-03-13,2018-03-14,319.25,321.6499878,321.1836446,2.399987793,0.94229269,0.035355339
2018-03-14,2018-03-15,322.35,322.9500183,322.6697407,0.600018311,0.995532036,0.919238816
2018-03-15,2018-03-16,322.15,322.0999939,322.5515145,-0.050006104,-0.983793855,0.601040764
2018-03-16,2018-03-19,321.75,319.9500061,321.3671797,1.799993896,0.929303288,1.52027958
2018-03-19,2018-03-20,317.95,321.3999817,320.5584506,3.449981689,0.998659015,1.025304833
2018-03-20,2018-03-21,321.3,321.7000183,321.6358379,0.400018311,-0.961510301,0.212132034
2018-03-21,2018-03-22,321.7,322.2,320.904458,-0.5,-0.379376292,0.353553391
2018-03-22,2018-03-23,315.5,311.5999939,321.6789211,-3.900006104,0.995808244,7.495331881
2018-03-23,2018-03-26,310.65,314.6,309.6758203,-3.95,0.998042643,2.121320344
2018-03-26,2018-03-27,316.25,315.2499939,317.1323021,-1.000006104,0.999864817,0.459619408
2018-03-27,2018-03-28,311.8,310.75,312.5159011,-1.05,-0.995625079,3.181980515
2018-03-28,2018-03-29,311.9,314.5499878,310.6199133,-2.649987793,0.998020947,2.687005769
2018-03-29,2018-03-30,316.1,314.6500061,315.0094512,1.449993896,0.991735578,0.070710678
2018-03-30,2018-04-02,314.65,313.5499939,315.6669835,-1.100006104,-0.911855578,0.777817459
2018-04-02,2018-04-03,311.05,312.9000061,314.6466274,1.850006104,-0.98386848,0.459619408
2018-04-03,2018-04-04,313.6,307.65,313.6811635,-5.95,-0.988512099,3.712310601
2018-04-04,2018-04-05,310.7,313.0499939,309.037259,-2.349993896,-0.971967161,3.818376618
2018-04-05,2018-04-06,310.7,311.3,312.1748317,0.6,-0.982151091,1.237436867
2018-04-06,2018-04-09,310.7,313.05,312.7022459,2.35,0.97181803,1.237436867
2018-04-09,2018-04-10,311.95,313.55,312.5384737,1.6,-0.974818289,0.353553391
2018-04-10,2018-04-11,313.8,312.55,315.286377,-1.25,0.964356363,0.707106781
2018-04-11,2018-04-12,313.7,311.8500183,311.2080739,1.849981689,-0.979304612,0.494974747
2018-04-12,2018-04-13,313.25,314.5499817,312.5220473,-1.299981689,0.996793687,1.909188309
2018-04-13,2018-04-16,316.1,314.4000061,314.0041423,1.699993896,-0.839215279,0.106066017
2018-04-16,2018-04-17,314.75,314.5000061,314.9103591,-0.249993896,0.989620507,0.070710678
2018-04-17,2018-04-18,316.25,317.7000122,314.2399003,-1.450012207,-0.729885936,2.2627417
2018-04-18,2018-04-19,318.95,319.0999939,318.3313018,-0.149993896,0.941875875,0.989949494
2018-04-19,2018-04-20,317.45,316.9999939,319.6870574,-0.450006104,-0.830015123,1.48492424
2018-04-20,2018-04-23,316.65,317.2000122,316.7875625,0.550012207,-0.782137394,0.141421356
2018-04-23,2018-04-24,317.65,315.45,317.3622723,2.2,0.833539784,1.237436867
2018-04-24,2018-04-25,312.95,313.0499756,315.1092214,0.099975586,0.456708014,1.697056275
2018-04-25,2018-04-26,314.25,317.55,313.7920821,-3.3,0.972943366,3.181980515
2018-04-26,2018-04-27,320.45,320.2500122,318.5078335,0.199987793,-0.88482821,1.909188309
2018-04-27,2018-04-30,321.45,321.75,321.5756004,0.3,-0.930859566,1.060660172
2018-04-30,2018-05-01,321.45,321.75,321.5945725,0.3,-0.969668388,0
2018-05-01,2018-05-02,321.2,319.8500061,321.8596583,-1.349993896,0.393446088,1.343502884
2018-05-02,2018-05-03,319.05,318.1,320.3584502,-0.95,0.567814469,1.237436867
2018-05-03,2018-05-04,318.75,316.5499817,317.1083154,2.200018311,-0.423729867,1.096015511
2018-05-04,2018-05-07,318.75,316.55,316.5380817,2.2,0.997398198,0
2018-05-07,2018-05-08,317.45,314.1500061,316.4605623,3.299993896,0.897545218,1.697056275
2018-05-08,2018-05-09,314.65,314.15,313.2811636,0.5,0.828872085,0
2018-05-09,2018-05-10,315.3,315.9500183,315.0321793,-0.650018311,0.998924553,1.272792206
2018-05-10,2018-05-11,317.45,317.7499878,316.0836697,-0.299987793,-0.984356523,1.272792206
2018-05-11,2018-05-14,318.2,316.9500122,317.7222704,1.249987793,-0.172278956,0.565685425
2018-05-14,2018-05-15,316.45,313.8499939,316.5337759,-2.600006104,0.690325916,2.192031022
2018-05-15,2018-05-16,312.85,314.9999939,312.3648648,-2.149993896,0.980921507,0.813172798
2018-05-16,2018-05-17,316.3,313.5,314.9457497,2.8,0.999751866,1.060660172
2018-05-17,2018-05-18,314.45,314.8500061,313.5782799,-0.400006104,0.834851205,0.954594155
2018-05-18,2018-05-21,315.1,315.2000061,314.3955532,-0.100006104,-0.187112808,0.247487373
2018-05-21,2018-05-22,315.1,315.2,314.8084162,-0.1,0.981737792,0
2018-05-22,2018-05-23,315.15,317.2499878,315.1140481,-2.099987793,0.984514117,1.449568901
2018-05-23,2018-05-24,317.95,316.6499939,316.8541612,1.300006104,0.67786479,0.424264069
2018-05-24,2018-05-25,314.9,317.4,316.1308032,2.5,0.972890913,0.530330086
2018-05-25,2018-05-28,318.15,318.2000183,316.4202542,-0.050018311,0.991787434,0.565685425
2018-05-28,2018-05-29,317.7,314.9999878,319.3834409,-2.700012207,0.999120414,2.2627417
2018-05-29,2018-05-30,313.75,307.6499939,314.3811999,-6.100006104,-0.991801083,5.197234842
2018-05-30,2018-05-31,309.95,309.2500061,306.2310429,0.699993896,0.965295494,1.13137085
2018-05-31,2018-06-01,309.25,311.5,309.3418344,2.25,0.999765217,1.590990258
2018-06-01,2018-06-04,311.95,313.25,310.5758858,-1.3,0.470715404,1.237436867
2018-06-04,2018-06-05,313.15,313.8500061,314.3393326,0.700006104,0.998211563,0.424264069
2018-06-05,2018-06-06,313.15,313.85,314.0714484,0.7,-0.989507616,0
2018-06-06,2018-06-07,315.7,316.9500061,314.446706,-1.250006104,-0.551488698,2.192031022
2018-06-07,2018-06-08,315.55,313.3999817,317.6939244,-2.150018311,-0.877552748,2.510229073
2018-06-08,2018-06-11,313.8,316.2500061,313.172023,-2.450006104,-0.926290214,2.015254326
2018-06-11,2018-06-12,316.8,315.75,317.0454953,-1.05,0.764356256,0.353553391
2018-06-12,2018-06-13,316.8,315.75,316.3048698,1.05,-0.860870004,0
2018-06-13,2018-06-14,313.95,310.5,315.7525301,-3.45,-0.742835879,3.712310601
2018-06-14,2018-06-15,312.3,309.2999878,310.5060422,3.000012207,0.467279881,0.848528137
2018-06-15,2018-06-18,309.6,305.9500244,309.1364351,3.649975586,0.71148926,2.368807717
2018-06-18,2018-06-19,305.1,301.45,306.4763717,-3.65,0.915790856,3.181980515
2018-06-19,2018-06-20,302.95,304.2999756,301.9419719,-1.349975586,-0.604187906,2.015254326
2018-06-20,2018-06-21,303.8,300.8500183,304.749913,-2.949981689,-0.594594002,2.439518395
2018-06-21,2018-06-22,298.3,303.7499939,300.8198019,5.449993896,-0.558078051,2.050609665
2018-06-22,2018-06-25,303.25,303.3500061,304.1073267,0.100006104,0.593165219,0.282842712
2018-06-25,2018-06-26,300.4,302.4999939,303.0304254,2.099993896,-0.116771095,0.601040764
2018-06-26,2018-06-27,301.95,301.6499939,302.519426,-0.300006104,0.93549341,0.601040764
2018-06-27,2018-06-28,300.9,299.2000183,301.5656374,-1.699981689,0.806675553,1.732411614
2018-06-28,2018-06-29,299.55,300.0999939,299.5263054,-0.549993896,0.872688711,0.636396103
2018-06-29,2018-07-02,299.1,292.9999939,299.233699,-6.100006104,-0.261452705,5.020458146
2018-07-02,2018-07-03,295.25,293.8500061,293.7420076,1.399993896,0.997387946,0.601040764
2018-07-03,2018-07-04,293.85,292.6499878,292.9244496,1.200012207,-0.952305913,0.848528137
2018-07-04,2018-07-05,292.6,292.1000122,292.9173432,-0.499987793,0.994956553,0.38890873
2018-07-05,2018-07-06,291.6,293.7000061,292.0659178,2.100006104,0.036667641,1.13137085
2018-07-06,2018-07-09,294.35,296.3499939,293.2175776,-1.999993896,0.710679233,1.87383297
2018-07-09,2018-07-10,297.3,297.0499817,297.0132301,0.250018311,0.992948949,0.494974747
2018-07-10,2018-07-11,294.3,295.4000061,296.7151058,1.100006104,-0.929956198,1.166726189
2018-07-11,2018-07-12,295.75,296.1000122,295.9177609,0.350012207,0.940178752,0.494974747
2018-07-12,2018-07-13,296.1,299.2000061,295.9950672,-3.100006104,-0.672178447,2.192031022
2018-07-13,2018-07-16,299.3,298.2999756,299.634816,-1.000024414,0.796859801,0.636396103
2018-07-16,2018-07-17,298.05,297.4500244,297.0709379,0.599975586,-0.389122635,0.601040764
2018-07-17,2018-07-18,299.35,297.1499817,297.4208189,2.200018311,0.998660564,0.212132034
2018-07-18,2018-07-19,298.4,296.15,296.885878,2.25,0.908293664,0.707106781
2018-07-19,2018-07-20,296.6,297.6000122,294.8914879,-1.000012207,0.933825433,1.025304833
2018-07-20,2018-07-23,297.6,295.4999939,297.8720104,-2.100006104,0.999581873,1.48492424
2018-07-23,2018-07-24,295.65,296.3500061,294.8605483,-0.700006104,-0.465407401,0.601040764
2018-07-24,2018-07-25,296.8,295.6,296.1287717,1.2,0.993436337,0.530330086
2018-07-25,2018-07-26,297.2,297.6,296.3638469,-0.4,0.959239066,1.414213562
2018-07-26,2018-07-27,298.2,298.6499878,296.5748923,-0.449987793,-0.977174997,0.74246212
2018-07-27,2018-07-30,297.5,297.9,297.6889408,0.4,0.994315684,0.530330086
2018-07-30,2018-07-31,297.85,298.0499939,297.5309904,-0.199993896,0.999558866,0.106066017
2018-07-31,2018-08-01,298.65,299.4500244,298.8794016,0.800024414,0.978664815,0.989949494
2018-08-01,2018-08-02,299.3,293.5999939,300.1317299,-5.700006104,-0.984869897,4.13657467
2018-08-02,2018-08-03,294.8,295.8999878,293.7324177,-1.099987793,-0.9733271,1.626345597
2018-08-03,2018-08-06,296.4,295.9,296.2339357,0.5,-0.464139491,0
2018-08-06,2018-08-07,296.2,298.0000061,297.4996754,1.800006104,-0.478902549,1.48492424
2018-08-07,2018-08-08,298.2,297.7999878,298.5765144,-0.400012207,-0.97383672,0.141421356
2018-08-08,2018-08-09,297.75,297.6500061,297.711927,0.099993896,-0.905068398,0.106066017
2018-08-09,2018-08-10,296.7,294.15,297.2107629,-2.55,0.422367275,2.474873734
2018-08-10,2018-08-13,292.25,290.65,293.4603971,-1.6,0.983278453,2.474873734
2018-08-13,2018-08-14,290.7,291.7999939,290.3709954,-1.099993896,0.998422742,0.813172798
2018-08-14,2018-08-15,290.7,291.8,291.0315146,1.1,0.975497305,0
2018-08-15,2018-08-16,287.25,288.4500244,290.3063311,1.200024414,0.997612357,2.368807717
2018-08-16,2018-08-17,288.45,288.7,286.1037852,-0.25,0.999774456,0.176776695
2018-08-17,2018-08-20,289.95,289.1499817,288.0188056,0.800018311,0.999907613,0.318198052
2018-08-20,2018-08-21,288.7,292.6000122,290.4993693,3.900012207,0.998659492,2.439518395
2018-08-21,2018-08-22,292.75,293.4500061,292.3993176,-0.700006104,-0.991406202,0.601040764
2018-08-22,2018-08-23,294.7,294.2499878,293.1396939,0.450012207,0.523338437,0.565685425
2018-08-23,2018-08-24,293.9,295.6000061,295.5394028,1.700006104,0.974777102,0.954594155
2018-08-24,2018-08-27,296.8,297.2000061,295.9316296,-0.400006104,-0.990844846,1.13137085
2018-08-27,2018-08-28,298.5,297.5499756,296.0584647,0.950024414,-0.755913138,0.247487373
2018-08-28,2018-08-29,297.85,298.1000183,297.4622284,-0.250018311,0.997876346,0.38890873
2018-08-29,2018-08-30,298.35,298.3999878,299.0222125,0.049987793,0.947837532,0.212132034
2018-08-30,2018-08-31,297,299.65,297.4246574,2.65,-0.978134692,0.883883476
2018-08-31,2018-09-03,299.1,297.5499939,299.335549,-1.550006104,0.993529141,1.48492424
2018-09-03,2018-09-04,297.75,299.05,298.0044761,1.3,0.989440918,1.060660172
2018-09-04,2018-09-05,297.95,294.8,298.3038708,-3.15,-0.88477242,3.00520382
2018-09-05,2018-09-06,294.4,294.6000183,295.2424695,0.200018311,0.994039118,0.141421356
2018-09-06,2018-09-07,292.85,293.2000061,295.0477606,0.350006104,-0.744400859,0.989949494
2018-09-07,2018-09-10,292.7,293.6499817,293.4468127,0.949981689,-0.699938655,0.318198052
2018-09-10,2018-09-11,293.2,292.5499939,293.4566493,-0.650006104,-0.270032942,0.777817459
2018-09-11,2018-09-12,292.8,292.7500122,293.220575,-0.049987793,0.886268616,0.141421356
2018-09-12,2018-09-13,292.8,292.25,293.2270171,-0.55,-0.820038676,0.353553391
2018-09-13,2018-09-14,294.45,297.0499878,292.4252624,-2.599987793,-0.557165623,3.39411255
2018-09-14,2018-09-17,296,294.2500122,298.7209961,-1.749987793,0.247203007,1.979898987
2018-09-17,2018-09-18,292.65,295.8500061,293.3601725,3.200006104,-0.960837722,1.13137085
2018-09-18,2018-09-19,296.9,296.0499817,296.7926408,0.850018311,0.992501736,0.141421356
2018-09-19,2018-09-20,296.75,298.6500061,295.9348293,-1.900006104,-0.943130791,1.838477631
2018-09-20,2018-09-21,299.45,300.0000061,299.9555103,0.550006104,0.83422941,0.954594155
2018-09-21,2018-09-24,299.45,300,298.2079881,-0.55,-0.957111001,0
2018-09-24,2018-09-25,299.45,300,300.4963492,0.55,0.998441756,0
2018-09-25,2018-09-26,299.45,300,299.1516041,-0.55,-0.601836979,0
2018-09-26,2018-09-27,299.05,302.1499939,299.7914652,3.099993896,0.997359812,1.52027958
2018-09-27,2018-09-28,302.3,300.6000122,303.3122162,-1.699987793,0.974311888,1.096015511
2018-09-28,2018-10-01,301.1,300.0499817,299.3394048,1.050018311,-0.989188194,0.38890873
2018-10-01,2018-10-02,299.7,296.6000183,300.8469654,-3.099981689,0.995845318,2.439518395
2018-10-02,2018-10-03,299.7,296.6,296.0356859,3.1,-0.950662971,0
2018-10-03,2018-10-04,296.6,291.5499817,296.7617995,-5.050018311,0.985264242,3.570889245
2018-10-04,2018-10-05,291.2,290.9000061,291.3861207,-0.299993896,0.454723537,0.459619408
2018-10-05,2018-10-08,289.75,289.7999939,291.5383789,0.049993896,0.928918839,0.777817459
2018-10-08,2018-10-09,289.75,289.8,288.7632524,-0.05,-0.877809346,0
2018-10-09,2018-10-10,290.35,287.8,289.2590641,2.55,0.997049153,1.414213562
2018-10-10,2018-10-11,280.05,274.55,287.7521941,-5.5,0.997870684,9.369164851
2018-10-11,2018-10-12,275.75,279.2000244,272.8093284,-3.450024414,0.713345468,3.288046533
2018-10-12,2018-10-15,278.45,276.8999817,279.6307642,-1.550018311,0.999704063,1.626345597
2018-10-15,2018-10-16,277.9,276.65,276.953829,1.25,-0.786675572,0.176776695
2018-10-16,2018-10-17,280,280.2000183,276.7769765,-0.200018311,0.204946801,2.510229073
2018-10-17,2018-10-18,278.6,277.2499878,278.3434271,1.350012207,-0.004488535,2.085965005
2018-10-18,2018-10-19,275.4,278.2000122,277.5150097,2.800012207,0.999619782,0.671751442
2018-10-19,2018-10-22,276.2,278.8999817,277.2975983,2.699981689,-0.139228627,0.494974747
2018-10-22,2018-10-23,276.7,272.15,278.4565039,-4.55,0.997981846,4.772970773
2018-10-23,2018-10-24,274.3,271.0499939,270.5046526,3.250006104,0.99394691,0.777817459
2018-10-24,2018-10-25,265.2,266.7000244,270.8937509,1.500024414,0.999743521,3.075914498
2018-10-25,2018-10-26,266.8,262.45,266.5099548,4.35,0.93656677,3.00520382
2018-10-26,2018-10-29,263.65,259.5499756,262.1219509,4.100024414,0.056576446,2.050609665
2018-10-29,2018-10-30,259.3,261.7500122,258.8363762,-2.450012207,0.945904195,1.555634919
2018-10-30,2018-10-31,262.75,263.1000061,262.1912145,-0.350006104,0.99677521,0.954594155
2018-10-31,2018-11-01,263.3,262.6,266.2218653,-0.7,-0.753175497,0.353553391
2018-11-01,2018-11-02,265.45,271.85,262.0782056,-6.4,-0.990005553,6.540737726
2018-11-02,2018-11-05,269.75,269.0499817,272.5516709,-0.700018311,0.970259905,1.979898987
2018-11-05,2018-11-06,270.6,271.05,268.9934017,-0.45,-0.912151456,1.414213562
2018-11-06,2018-11-07,270.55,269.7500122,272.5182578,-0.799987793,0.883243561,0.919238816
2018-11-07,2018-11-08,274,272.0499878,268.3924997,1.950012207,-0.978788137,1.626345597
2018-11-08,2018-11-09,271.6,270.5000122,272.8452079,-1.099987793,0.996563733,1.096015511
2018-11-09,2018-11-12,268.2,271.1000061,271.6646159,2.900006104,-0.924801588,0.424264069
2018-11-12,2018-11-13,266.95,268.3999878,269.2978838,1.449987793,-0.962095618,1.909188309
2018-11-13,2018-11-14,268.9,268.2999939,268.7019913,0.600006104,0.998163044,0.070710678
2018-11-14,2018-11-15,267.7,271.1000183,267.3106137,-3.400018311,0.1969226,1.979898987
2018-11-15,2018-11-16,271.9,270.7000061,271.8553604,1.199993896,0.998988211,0.282842712
2018-11-16,2018-11-19,270.8,271.5999939,271.5326933,0.799993896,-0.963125229,0.636396103
