date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2010-10-11,2010-10-12,254.2,250.3999969,253.1057458,3.800003052,0.890451729,2.333452378
2010-10-12,2010-10-13,251.7,251.4,249.1034217,0.3,0.111762479,0.707106781
2010-10-13,2010-10-14,252.8,254.7500061,251.3399152,-1.950006104,-0.722853243,2.368807717
2010-10-14,2010-10-15,254.35,255.1999969,254.2833734,-0.849996948,0.922915578,0.318198052
2010-10-15,2010-10-18,254.9,250.1000092,253.4036641,4.799990845,0.382527947,3.606244584
2010-10-18,2010-10-19,250.8,247.7999969,249.2664182,3.000003052,-0.927818179,1.626345597
2010-10-19,2010-10-20,246.75,249.6000031,246.4928183,-2.850003052,0.85717231,1.272792206
2010-10-20,2010-10-21,250.3,250.2499939,251.0529182,-0.050006104,-0.772353113,0.459619408
2010-10-21,2010-10-22,251.1,253.3500061,251.5552183,2.250006104,0.953118205,2.192031022
2010-10-22,2010-10-25,253.75,255.7499939,252.5583754,-1.999993896,0.858457208,1.697056275
2010-10-25,2010-10-26,255.55,255.8000031,253.8416154,-0.250003052,-0.386764258,0.035355339
2010-10-26,2010-10-27,255.5,253.8,254.1273903,1.7,-0.937230349,1.414213562
2010-10-27,2010-10-28,253.95,254.6000031,253.8121354,-0.650003052,-0.52246201,0.565685425
2010-10-28,2010-10-29,254.65,249.4499908,253.6258508,5.200009155,0.94498688,3.641599923
2010-10-29,2010-11-01,251.05,254.7500031,250.4953223,-3.700003052,-0.445712477,3.74766594
2010-11-01,2010-11-02,254.75,255.1000061,254.3774646,-0.350006104,0.929846883,0.247487373
2010-11-02,2010-11-03,256.4,257.6,254.3280656,-1.2,0.438890576,1.767766953
2010-11-03,2010-11-04,258.2,258.4500061,257.5831026,-0.250006104,-0.511374414,0.601040764
2010-11-04,2010-11-05,261.05,258.95,256.7383258,2.1,0.823879778,0.353553391
2010-11-05,2010-11-08,260.05,259.6499817,259.088433,0.400018311,-0.924179018,0.494974747
2010-11-08,2010-11-09,260.05,260.0000061,258.0542295,0.049993896,0.930847108,0.247487373
2010-11-09,2010-11-10,259.9,263.25,258.3348616,-3.35,-0.865304768,2.298097039
2010-11-10,2010-11-11,262.8,261.6000061,262.0896412,1.199993896,-0.701768339,1.166726189
2010-11-11,2010-11-12,260.9,256.6,261.8939396,-4.3,0.605952263,3.535533906
2010-11-12,2010-11-15,256.8,256.7999817,257.1090057,-1.83E-05,0.925490499,0.141421356
2010-11-15,2010-11-16,256.7,254.9500092,257.1841906,-1.749990845,0.871029079,1.308147545
2010-11-16,2010-11-17,252.55,254.7500031,256.3258819,2.200003052,0.761968613,0.141421356
2010-11-17,2010-11-18,255.75,258.8999939,255.7929441,3.149993896,0.606234431,2.934493142
2010-11-18,2010-11-19,259.7,260.6000122,259.6641109,-0.900012207,0.441781789,1.202081528
2010-11-19,2010-11-22,261.6,261.4999939,261.1045264,0.100006104,0.2852121,0.636396103
2010-11-22,2010-11-23,260.75,255.3000031,261.795251,-5.449996948,0.165714949,4.384062043
2010-11-23,2010-11-24,254.1,259.6000031,255.5768868,5.500003052,0.041661818,3.040559159
2010-11-24,2010-11-25,260.4,260.7999817,260.4269691,0.399981689,0.046455771,0.848528137
2010-11-25,2010-11-26,260.55,257.6000183,260.9042241,-2.949981689,0.199363068,2.2627417
2010-11-26,2010-11-29,257.1,256.3999878,258.7735255,-0.700012207,-0.022707868,0.848528137
2010-11-29,2010-11-30,255.4,257.9500183,256.7912505,2.550018311,0.194374591,1.096015511
2010-11-30,2010-12-01,257.95,260.4999878,258.7505852,2.549987793,0.132405341,1.803122292
2010-12-01,2010-12-02,261.7,263.7000122,263.8999186,2.000012207,0.174589694,2.2627417
2010-12-02,2010-12-03,265.2,265.3999817,264.5134034,-0.199981689,-0.318581462,1.202081528
2010-12-03,2010-12-06,265.4,265.0000061,266.7685647,-0.399993896,0.156301081,0.282842712
2010-12-06,2010-12-07,265,266.0499878,266.6426138,1.049987793,0.08346504,0.74246212
2010-12-07,2010-12-08,265.25,264.6500061,268.1126652,-0.599993896,0.040556874,0.989949494
2010-12-08,2010-12-09,265.85,269.2000183,265.72367,-3.350018311,-0.05050106,3.217335854
2010-12-09,2010-12-10,268.4,269.95,270.6483249,1.55,0.145218521,0.530330086
2010-12-10,2010-12-13,270.1,270.8999817,269.7963783,-0.799981689,0.078826234,0.671751442
2010-12-13,2010-12-14,271.2,271.65,271.1762249,-0.45,-0.097489484,0.530330086
2010-12-14,2010-12-15,271.65,272.3500122,272.4112039,0.700012207,0.124896519,0.494974747
2010-12-15,2010-12-16,271.7,271.85,273.0562413,0.15,0.278624862,0.353553391
2010-12-16,2010-12-17,272.65,274.2000061,272.8314024,1.550006104,0.243348673,1.661700936
2010-12-17,2010-12-20,272.95,273.8499939,275.1243526,0.899993896,0.201962337,0.247487373
2010-12-20,2010-12-21,275.25,276.35,275.5997531,1.1,0.181597993,1.767766953
2010-12-21,2010-12-22,276.25,276.6,276.593055,0.35,0.009167989,0.176776695
2010-12-22,2010-12-23,276.75,276.85,276.9415021,0.1,0.100434914,0.176776695
2010-12-23,2010-12-24,276.5,275.1,277.7174352,-1.4,0.084391758,1.237436867
2010-12-24,2010-12-27,274.5,274.9500061,275.8559448,0.450006104,0.20031032,0.106066017
2010-12-27,2010-12-28,275.55,276.8999817,276.1552226,1.349981689,0.192602858,1.378858223
2010-12-28,2010-12-29,276.9,279.9,275.7125763,-3,0.134423062,2.121320344
2010-12-29,2010-12-30,280.35,281.9500183,279.5830788,-1.600018311,-0.768926144,1.449568901
2010-12-30,2010-12-31,280.35,281.95,282.2899028,1.6,0.260884553,0
2010-12-31,2011-01-03,282.4,283.2,283.2647511,0.8,0.214726433,0.883883476
2011-01-03,2011-01-04,282.9,284.6499817,283.9150954,1.749981689,0.207069159,1.025304833
2011-01-04,2011-01-05,284.3,284.6000122,286.0621816,0.300012207,0.252823114,0.035355339
2011-01-05,2011-01-06,285.4,283.9500061,285.7719153,-1.449993896,0.129276186,0.459619408
2011-01-06,2011-01-07,282.95,285.2,285.2327647,2.25,0.16894418,0.883883476
2011-01-07,2011-01-10,283.95,283.2999756,284.6760647,-0.650024414,0.129383594,1.343502884
2011-01-10,2011-01-11,283.1,283.9500244,282.2967376,-0.850024414,-0.427071363,0.459619408
2011-01-11,2011-01-12,284,284.45,283.4586365,-0.45,-0.871919274,0.353553391
2011-01-12,2011-01-13,284.45,283.2999756,285.3800965,-1.150024414,0.606531322,0.813172798
2011-01-13,2011-01-14,284,285.9500244,284.2896169,1.950024414,0.860075355,1.87383297
2011-01-14,2011-01-17,286.5,285.6499817,286.3898386,0.850018311,0.637249172,0.212132034
2011-01-17,2011-01-18,284.95,284.2999939,287.8389462,-0.650006104,0.433054805,0.954594155
2011-01-18,2011-01-19,285.8,287.7000244,285.7584253,-1.900024414,-0.043154925,2.404163056
2011-01-19,2011-01-20,286.45,286.1499817,289.5031613,-0.300018311,0.167473614,1.096015511
2011-01-20,2011-01-21,285.9,280.5000061,286.9337323,-5.399993896,-0.028372059,3.995153314
2011-01-21,2011-01-24,279.95,282.4500122,282.2468837,2.500012207,0.207662031,1.378858223
2011-01-24,2011-01-25,283.7,284.2499878,284.8632204,0.549987793,-0.012097229,1.272792206
2011-01-25,2011-01-26,284,286.8500061,284.0232699,2.850006104,-0.155926764,1.838477631
2011-01-26,2011-01-27,287.65,287.35,288.6486296,-0.3,-0.160741255,0.353553391
2011-01-27,2011-01-28,287.3,286.7499939,287.2128461,0.550006104,0.139018148,0.424264069
2011-01-28,2011-01-31,283,282.1000061,284.7679883,-0.899993896,-0.051429208,3.288046533
2011-01-31,2011-02-01,283.05,281.9500061,282.0930038,1.099993896,-0.950314045,0.106066017
2011-02-01,2011-02-02,283.05,281.95,283.4004249,-1.1,0.881305814,0
2011-02-02,2011-02-03,283.05,281.95,283.1336911,-1.1,0.778577626,0
2011-02-03,2011-02-04,283.05,281.95,283.1874064,-1.1,0.534113348,0
2011-02-04,2011-02-07,285.75,282.6499817,283.2337417,3.100018311,0.326229453,0.494974747
2011-02-07,2011-02-08,283.65,280.65,284.1549388,-3,0.204753265,1.414213562
2011-02-08,2011-02-09,281.85,277.7500061,283.5226354,-4.099993896,0.087491408,2.050609665
2011-02-09,2011-02-10,276.25,272.6499939,280.0067048,-3.600006104,-0.271354377,3.606244584
2011-02-10,2011-02-11,272.65,267.7000183,274.12995,-4.949981689,-0.105752043,3.500178567
2011-02-11,2011-02-14,271.05,273.5499756,271.1074473,2.499975586,0.09186022,4.13657467
2011-02-14,2011-02-15,273.85,272.3500183,275.8250123,-1.499981689,-0.297937632,0.848528137
2011-02-15,2011-02-16,272.9,270.8999878,274.7605227,-2.000012207,-0.105271943,1.025304833
2011-02-16,2011-02-17,271.95,269.6000122,272.7003794,-2.349987793,-0.114696786,0.919238816
2011-02-17,2011-02-18,270.95,273.6499878,271.1464036,2.699987793,0.019503577,2.863782464
2011-02-18,2011-02-21,273.65,271.9,275.1596108,-1.75,0.092434496,1.237436867
2011-02-21,2011-02-22,268.95,267.5499939,274.22793,-1.400006104,0.093414165,3.075914498
2011-02-22,2011-02-23,266.9,267.7000244,268.2356846,0.800024414,-0.099127404,0.106066017
2011-02-23,2011-02-24,266.95,265.1499817,266.6971052,1.800018311,0.205171898,1.803122292
2011-02-24,2011-02-25,266.2,266.6000122,264.9388133,-0.400012207,-0.74714607,1.025304833
2011-02-25,2011-02-28,265.85,263.6,264.9695526,2.25,0.284729838,2.121320344
2011-02-28,2011-03-01,265.85,263.6,266.3478921,-2.25,-0.936453998,0
2011-03-01,2011-03-02,262.45,262.6,263.7233275,0.15,0.873397887,0.707106781
2011-03-02,2011-03-03,264.05,267.6499878,261.5054554,-3.599987793,0.49907741,3.570889245
2011-03-03,2011-03-04,270.3,272.9,268.1150432,-2.6,-0.855760276,3.712310601
2011-03-04,2011-03-07,272.3,269.0000061,273.802769,-3.299993896,0.897431314,2.757716447
2011-03-07,2011-03-08,269.6,271.3500061,269.2057086,-1.750006104,0.738549769,1.661700936
2011-03-08,2011-03-09,272.55,272.1499878,271.9439438,0.400012207,0.442877114,0.565685425
2011-03-09,2011-03-10,271.25,268.4,273.6153131,-2.85,0.45943743,2.651650429
2011-03-10,2011-03-11,265.75,264.3500122,267.8977486,-1.399987793,0.289911866,2.863782464
2011-03-11,2011-03-14,264.9,268.4999939,264.3915231,-3.599993896,-0.439814985,2.934493142
2011-03-14,2011-03-15,268.3,261.7000122,266.567645,6.599987793,0.339731634,4.808326112
2011-03-15,2011-03-16,265.7,267.0999939,261.6127494,-1.399993896,-0.9571141,3.818376618
2011-03-16,2011-03-17,261.9,266.9999939,265.6896255,5.099993896,0.914507091,0.070710678
2011-03-17,2011-03-18,267.5,269.8500061,267.6743722,2.350006104,-0.880573332,2.015254326
2011-03-18,2011-03-21,270.2,272.4500061,269.6125537,-2.250006104,0.943758965,1.838477631
2011-03-21,2011-03-22,273.45,273.8499939,272.6761171,-0.399993896,0.626851678,0.989949494
2011-03-22,2011-03-23,274.2,273.7999817,273.9116861,0.400018311,0.71257925,0.035355339
2011-03-23,2011-03-24,274.5,276.8500183,274.0594393,-2.350018311,0.549610853,2.156675683
2011-03-24,2011-03-25,280.35,280.3999878,277.3571906,-0.049987793,0.51818645,2.510229073
2011-03-25,2011-03-28,279.9,280.9,280.7595138,1,0.489112198,0.353553391
2011-03-28,2011-03-29,280.45,282.7999939,281.4481747,2.349993896,0.338566333,1.343502884
2011-03-29,2011-03-30,283.3,285.55,283.4299607,2.25,0.330559701,1.944543648
2011-03-30,2011-03-31,286,287.55,285.8885347,-1.55,0.311839372,1.414213562
2011-03-31,2011-04-01,286.95,288.9000061,287.6248425,1.950006104,0.193717018,0.954594155
2011-04-01,2011-04-04,289.15,288.8500122,289.2729934,-0.299987793,0.006002986,0.035355339
2011-04-04,2011-04-05,289.2,290.6,290.542385,1.4,0.286734551,1.237436867
2011-04-05,2011-04-06,290.4,290.2000061,290.3175086,0.199993896,0.131946236,0.282842712
2011-04-06,2011-04-07,290.95,288.7499878,290.5476263,2.200012207,-0.229347005,1.025304833
2011-04-07,2011-04-08,288.75,288.7000122,289.325985,-0.049987793,0.364345074,0.035355339
2011-04-08,2011-04-11,288.95,288.2499878,288.7153963,0.700012207,0.341148436,0.318198052
2011-04-11,2011-04-12,287.2,283.9500122,289.1490744,-3.249987793,0.02470695,3.040559159
2011-04-12,2011-04-13,284.1,288.7,283.5261754,-4.6,0.416678339,3.358757211
2011-04-13,2011-04-14,287.55,289.45,288.9230076,1.9,-0.419054985,0.530330086
2011-04-14,2011-04-15,289.65,290.0999939,289.6416431,-0.449993896,0.487522423,0.459619408
2011-04-15,2011-04-18,290.75,288.9999939,289.9089174,1.750006104,0.324111074,0.777817459
2011-04-18,2011-04-19,287.05,288,288.5999863,0.95,-0.084665872,0.707106781
2011-04-19,2011-04-20,290.15,297.7999878,288.6643554,-7.649987793,-0.25047037,6.929646456
2011-04-20,2011-04-21,297.8,299.3500183,298.5869117,1.550018311,0.752206147,1.096015511
2011-04-21,2011-04-22,299.4,299.1499878,299.9301103,-0.250012207,0.50402993,0.141421356
2011-04-22,2011-04-25,299.75,300.15,299.8406807,0.4,0.367905349,0.707106781
2011-04-25,2011-04-26,300.75,299.65,300.8008759,-1.1,0.298372388,0.353553391
2011-04-26,2011-04-27,301.75,300.0000061,301.6244478,1.749993896,0.250765979,0.247487373
2011-04-27,2011-04-28,300.65,299.3999939,300.3178911,1.250006104,-0.061251752,0.424264069
2011-04-28,2011-04-29,299.5,297.7000183,300.1437378,-1.799981689,0.173371494,1.202081528
2011-04-29,2011-05-02,299.3,303.2999756,298.9769525,-3.999975586,0.199469894,3.959797975
2011-05-02,2011-05-03,302.9,299.4500244,301.4525499,3.449975586,0.112779282,2.722361108
2011-05-03,2011-05-04,299,296.5499756,299.1790918,-2.450024414,-0.903224707,2.050609665
2011-05-04,2011-05-05,299,296.55,296.4956963,2.45,0.676376879,0
2011-05-05,2011-05-06,292.3,290.9000061,296.1604703,-1.399993896,0.587086856,3.995153314
2011-05-06,2011-05-09,292.3,288.9,289.7378203,3.4,0.06414181,1.414213562
2011-05-09,2011-05-10,292.3,288.9,288.4236431,3.4,-0.86083442,0
2011-05-10,2011-05-11,291.4,292.5499939,288.3859871,-1.149993896,0.882692575,2.580939751
2011-05-11,2011-05-12,289.4,285.7000244,293.2512253,-3.699975586,0.335792631,4.843681451
2011-05-12,2011-05-13,287.75,286.2,286.9412703,1.55,0.921264112,0.353553391
2011-05-13,2011-05-16,284.25,283.2,285.1950688,-1.05,0.786241949,2.121320344
2011-05-16,2011-05-17,283.2,283.7999756,282.550945,-0.599975586,-0.701832414,0.424264069
2011-05-17,2011-05-18,284.65,288.05,283.1614014,-3.4,0.017768731,3.00520382
2011-05-18,2011-05-19,288.65,283.7500122,291.0627375,-4.899987793,0.11211206,3.040559159
2011-05-19,2011-05-20,283.9,285.2999878,282.4993453,-1.399987793,0.750208795,1.096015511
2011-05-20,2011-05-23,283.5,277.3,283.9599671,-6.2,-0.865120292,5.656854249
2011-05-23,2011-05-24,277.4,277.8,277.3268533,-0.4,-0.823768616,0.353553391
2011-05-24,2011-05-25,279.55,275.2000244,276.56516,4.349975586,0.943111777,1.838477631
2011-05-25,2011-05-26,277.75,282.1499817,274.8075636,-4.399981689,-0.828517854,4.914392129
2011-05-26,2011-05-27,282.05,284.3500122,285.0577306,2.300012207,0.904007196,1.555634919
2011-05-27,2011-05-30,286,283.1,284.0905978,2.9,0.775692701,0.883883476
2011-05-30,2011-05-31,284.1,289.6499878,283.1170645,-5.549987793,0.223257527,4.631549417
2011-05-31,2011-06-01,289.85,290.4,291.3539083,0.55,0.385746032,0.530330086
2011-06-01,2011-06-02,284.1,285.7500061,290.2413198,1.650006104,0.429488868,3.288046533
2011-06-02,2011-06-03,286.3,286.2000122,288.3077366,-0.099987793,-0.042933352,0.318198052
2011-06-03,2011-06-06,286.3,286.2,285.7379033,0.1,-0.028154675,0
2011-06-06,2011-06-07,283.2,284.3999817,285.4663921,1.199981689,-0.454987466,1.272792206
2011-06-07,2011-06-08,284.35,281.2000183,285.0997421,-3.149981689,-0.731681406,2.2627417
2011-06-08,2011-06-09,280.7,279.7999756,281.9286464,-0.900024414,0.856342852,0.989949494
2011-06-09,2011-06-10,281.3,276.05,282.0646132,-5.25,0.608806133,2.651650429
2011-06-10,2011-06-13,274.05,277.6500061,275.9824628,3.600006104,0.007287775,1.13137085
2011-06-13,2011-06-14,276.45,281.5499939,278.0954485,5.099993896,0.092361458,2.757716447
2011-06-14,2011-06-15,281.65,281.55,281.9867498,-0.1,0.30612734,0
2011-06-15,2011-06-16,278.25,275.8500183,281.1959517,-2.399981689,0.280813992,4.030508653
2011-06-16,2011-06-17,277.3,273.2999817,276.9814551,4.000018311,-0.311562836,1.803122292
2011-06-17,2011-06-20,273.8,271.4500244,271.8563102,2.349975586,0.5285694,1.308147545
2011-06-20,2011-06-21,274.5,275.8999817,271.1886532,-1.399981689,-0.890455544,3.146625176
2011-06-21,2011-06-22,278.6,278.4500183,276.7156331,0.149981689,0.725583434,1.803122292
2011-06-22,2011-06-23,276.6,276.3999817,278.3089235,-0.200018311,0.819803774,1.449568901
2011-06-23,2011-06-24,277.9,282.0499939,276.4856429,-4.149993896,0.266738445,3.995153314
2011-06-24,2011-06-27,280.05,278.7000244,280.0392061,1.349975586,0.500862122,2.368807717
2011-06-27,2011-06-28,281.2,278.5499756,278.7971762,2.650024414,-0.957356036,0.106066017
2011-06-28,2011-06-29,282.8,281.8500183,278.3121044,0.949981689,0.928921521,2.333452378
2011-06-29,2011-06-30,283.1,282.7000061,282.4155646,0.399993896,0.56048435,0.601040764
2011-06-30,2011-07-01,285.95,286.4999878,283.1695109,-0.549987793,0.847872376,2.687005769
2011-07-01,2011-07-04,289.3,290,288.7621412,-0.7,0.697248936,2.474873734
2011-07-04,2011-07-05,289.7,291.9500122,290.6138608,2.250012207,0.083808817,1.378858223
2011-07-05,2011-07-06,291.25,293.0499756,292.4457502,1.799975586,0.388326317,0.777817459
2011-07-06,2011-07-07,292.65,294.0000122,293.8043083,1.350012207,0.211287335,0.671751442
2011-07-07,2011-07-08,295.3,294.3500061,294.6281058,0.949993896,0.258016676,0.247487373
2011-07-08,2011-07-11,292.35,290.5499817,295.9910894,-1.800018311,0.22432363,2.687005769
2011-07-11,2011-07-12,287.1,283.1500061,290.6617257,-3.949993896,0.022836065,5.232590181
2011-07-12,2011-07-13,284.8,285.4500183,283.5569994,-0.650018311,0.076420471,1.626345597
2011-07-13,2011-07-14,284.05,284.9999878,285.7880087,0.949987793,0.166395158,0.318198052
2011-07-14,2011-07-15,284.05,286.7999878,285.7667353,2.749987793,0.192332089,1.272792206
2011-07-15,2011-07-18,286.55,283.4500244,287.5811599,-3.099975586,0.259046704,2.368807717
2011-07-18,2011-07-19,283.25,283.0999939,283.5491847,-0.150006104,0.237551466,0.247487373
2011-07-19,2011-07-20,287.1,288.2999817,283.6207694,-1.199981689,0.066607215,3.676955262
2011-07-20,2011-07-21,288.3,287.05,288.6754151,-1.25,0.23190622,0.883883476
2011-07-21,2011-07-22,289.25,290.2000244,287.4170118,-0.950024414,0.191514611,2.227386361
2011-07-22,2011-07-25,288.1,287.4999878,290.6817439,-0.600012207,0.202003986,1.909188309
2011-07-25,2011-07-26,288.45,289.2000122,288.3692798,-0.750012207,0.228553519,1.202081528
2011-07-26,2011-07-27,287.6,289.95,289.2089293,2.35,0.244849771,0.530330086
2011-07-27,2011-07-28,284.4,287.7,290.1349185,3.3,0.010933507,1.590990258
2011-07-28,2011-07-29,287.9,284.2499878,288.4595288,-3.650012207,0.16557166,2.439518395
2011-07-29,2011-08-01,287.7,289.7000122,284.5552554,-2.000012207,0.33305487,3.853731957
2011-08-01,2011-08-02,286.55,281.95,289.6911753,-4.6,0.220819384,5.480077554
2011-08-02,2011-08-03,277.35,273.3499939,281.9494821,-4.000006104,0.033675935,6.081118318
2011-08-03,2011-08-04,274.8,267.6499878,273.3900987,7.150012207,0.148800075,4.030508653
2011-08-04,2011-08-05,258.6,257.6000122,267.494795,-0.999987793,0.149767622,7.106423151
2011-08-05,2011-08-08,256.05,247.85,257.7182088,-8.2,0.037091795,6.894291117
2011-08-08,2011-08-09,240.45,238.3999878,249.1156609,-2.050012207,0.490527421,6.682159082
2011-08-09,2011-08-10,248.15,237.6000122,238.0863806,10.54998779,0.518503726,0.565685425
2011-08-10,2011-08-11,229.15,239.6,237.5308819,10.45,-0.179279491,1.414213562
2011-08-11,2011-08-12,241.8,236.4999939,239.7916053,5.300006104,0.130146921,2.192031022
2011-08-12,2011-08-15,241.8,236.5,237.3214537,5.3,0.480284452,0
2011-08-15,2011-08-16,244.1,247.6999969,237.1479462,-3.599996948,0.553668916,7.919595949
2011-08-16,2011-08-17,246.25,248.1000092,247.6746719,1.850009155,0.392377108,0.282842712
2011-08-17,2011-08-18,248.9,243.6499878,248.0201906,5.250012207,0.021073543,3.146625176
2011-08-18,2011-08-19,235.75,228.65,243.0318918,-7.1,-0.003037533,10.60660172
2011-08-19,2011-08-22,229.15,226.8500122,226.9629401,2.299987793,-0.647909164,1.272792206
2011-08-22,2011-08-23,228.1,234.35,231.0432936,6.25,-0.95128113,5.303300859
2011-08-23,2011-08-24,235.35,231.4999939,234.6529193,3.850006104,0.802255034,2.015254326
2011-08-24,2011-08-25,235.9,232.8000031,235.4759932,3.099996948,0.401503533,0.919238816
2011-08-25,2011-08-26,231.6,234.7499969,233.7816546,3.149996948,-0.269581437,1.378858223
2011-08-26,2011-08-29,237.65,241.5,237.8195841,3.85,0.341708243,4.772970773
